0	0.014686166	5.6896519	18.634734
0.64	0.014697565	5.689728	18.634957
1.28	0.014910692	5.6897489	18.635111
1.92	0.015174657	5.6897814	18.634952
2.56	0.015140395	5.6900545	18.635811
3.2	0.01525701	5.6900235	18.635768
3.84	0.015035552	5.6901345	18.636122
4.48	0.015103875	5.6898132	18.635145
5.12	0.014903723	5.6897196	18.634921
5.76	0.014702912	5.6896975	18.634829
6.4	0.014662716	5.6896728	18.634755
7.04	0.014770776	5.6896837	18.634955
7.68	0.014968231	5.6897443	18.635098
8.32	0.015193756	5.6898131	18.635239
8.96	0.015205807	5.6900151	18.635703
9.6	0.015266474	5.6900022	18.635589
10.24	0.015242938	5.6898938	18.635436
10.88	0.014884015	5.6899857	18.635732
11.52	0.014879695	5.6897022	18.634884
12.16	0.014749608	5.6896296	18.634734
12.8	0.014675631	5.6896719	18.634815
13.44	0.014893458	5.6895972	18.634529
14.08	0.015019725	5.6897348	18.635097
14.72	0.015046954	5.6899981	18.635716
15.36	0.015247861	5.6899934	18.635486
16	0.015216117	5.6900456	18.635895
16.64	0.015143195	5.689955	18.635619
17.28	0.015012605	5.6898055	18.635115
17.92	0.014927741	5.6896093	18.634696
18.56	0.01483071	5.6895322	18.63447
19.2	0.014831142	5.689528	18.634332
19.84	0.014802163	5.6897305	18.635157
20.48	0.01489023	5.6899213	18.635474
21.12	0.015080897	5.6900102	18.6356
21.76	0.015012674	5.6902436	18.636295
22.4	0.015098539	5.6901399	18.636229
23.04	0.015162548	5.6898886	18.635365
23.68	0.014920828	5.6898439	18.635196
24.32	0.014870009	5.6896256	18.634737
24.96	0.014650754	5.6896987	18.634733
25.6	0.014660412	5.6897178	18.634977
26.24	0.014928547	5.6896525	18.63476
26.88	0.015023484	5.6898412	18.635237
27.52	0.015168188	5.6899646	18.635453
28.16	0.015283559	5.6899851	18.635614
28.8	0.015151236	5.690067	18.635963
29.44	0.015052455	5.6899414	18.635407
30.08	0.014916095	5.6897583	18.634997
30.72	0.014826743	5.6895608	18.63458
31.36	0.014710418	5.6895348	18.634534
32	0.014824323	5.6894635	18.634308
32.64	0.015044186	5.6894486	18.634186
33.28	0.015132692	5.6895834	18.634533
33.92	0.015182028	5.689656	18.634766
34.56	0.015146252	5.6896601	18.63471
35.2	0.015097277	5.6895386	18.634424
35.84	0.014935809	5.6894623	18.634134
36.48	0.014895506	5.6892915	18.633848
37.12	0.014869451	5.6892138	18.633572
37.76	0.014754002	5.6893737	18.63409
38.4	0.01493718	5.6893676	18.634068
39.04	0.015102126	5.6894416	18.634264
39.68	0.014958373	5.6897948	18.635246
40.32	0.015200307	5.689649	18.634679
40.96	0.01510395	5.689687	18.634893
41.6	0.014951156	5.6896477	18.634729
42.24	0.015005083	5.6893534	18.633906
42.88	0.014810644	5.6893483	18.633974
43.52	0.014695641	5.6893826	18.634074
44.16	0.014846657	5.6893058	18.633851
44.8	0.014878637	5.6894738	18.634275
45.44	0.015045056	5.689546	18.634462
46.08	0.015143839	5.6896359	18.634798
46.72	0.015205207	5.6896426	18.634738
47.36	0.0151486	5.6896111	18.634606
48	0.015048943	5.6895055	18.634316
48.64	0.014853554	5.6894615	18.634217
49.28	0.014752726	5.6893819	18.634152
49.92	0.014850672	5.6892345	18.63371
50.56	0.014774854	5.6894095	18.634125
51.2	0.014894893	5.6894947	18.634413
51.84	0.015012018	5.6896144	18.6345
52.48	0.015136379	5.6896623	18.634789
53.12	0.015094829	5.6897413	18.634895
53.76	0.015239668	5.6894852	18.634319
54.4	0.015102728	5.6894122	18.634099
55.04	0.014862677	5.6894227	18.634117
55.68	0.014681672	5.6894429	18.634116
56.32	0.014900433	5.6891943	18.63348
56.96	0.014935465	5.6892721	18.633628
57.6	0.015009005	5.6894139	18.63406
58.24	0.014994872	5.6896679	18.634734
58.88	0.015073729	5.6897415	18.635084
59.52	0.015156383	5.6896747	18.634839
60.16	0.015077063	5.6896298	18.634805
60.8	0.014942383	5.6895361	18.634489
61.44	0.014847481	5.6894045	18.634118
62.08	0.014810394	5.6892944	18.633741
62.72	0.014790359	5.6893059	18.633924
63.36	0.014961338	5.6892744	18.633552
64	0.014908307	5.6895574	18.634512
64.64	0.015203422	5.6894888	18.634436
65.28	0.015155027	5.6896721	18.634923
65.92	0.015119317	5.6896978	18.634906
66.56	0.01504116	5.6896297	18.634757
67.2	0.014940239	5.6895032	18.634306
67.84	0.014833411	5.6893935	18.634073
68.48	0.014782004	5.6893189	18.633903
69.12	0.014781378	5.6893365	18.633828
69.76	0.014773633	5.6894925	18.634409
70.4	0.015088471	5.6894088	18.634144
71.04	0.015077062	5.6896384	18.634694
71.68	0.015340305	5.6894922	18.634272
72.32	0.015030982	5.6897738	18.635114
72.96	0.015143085	5.6894933	18.634297
73.6	0.015039415	5.6893634	18.634065
74.24	0.014905247	5.6892897	18.633721
74.88	0.014785532	5.689309	18.633883
75.52	0.014817125	5.6893148	18.633856
76.16	0.014896726	5.6894059	18.634158
76.8	0.015025258	5.6895122	18.634501
77.44	0.015203201	5.689538	18.634381
78.08	0.015163284	5.6896711	18.634928
78.72	0.015204614	5.6895783	18.634552
79.36	0.015076816	5.6895273	18.634274
80	0.014874454	5.6894973	18.634364
80.64	0.014850079	5.6893281	18.63388
81.28	0.014728953	5.6893695	18.633878
81.92	0.01467972	5.6894799	18.634399
82.56	0.015084004	5.6892554	18.63367
83.2	0.014921342	5.6896491	18.634744
83.84	0.015142398	5.6896195	18.634821
84.48	0.015180563	5.6896507	18.634742
85.12	0.014985377	5.6897727	18.635083
85.76	0.015090241	5.689474	18.634238
86.4	0.014944779	5.6893884	18.634042
87.04	0.014763408	5.6893864	18.634084
87.68	0.014760397	5.6893338	18.633868
88.32	0.014836221	5.6893461	18.63396
88.96	0.014877926	5.6895002	18.634545
89.6	0.015023834	5.6895889	18.63465
90.24	0.01509244	5.6896984	18.634875
90.88	0.015106853	5.689725	18.634979
91.52	0.015056438	5.6896745	18.63493
92.16	0.015058156	5.6894632	18.634252
92.8	0.014917084	5.689373	18.633998
93.44	0.014843074	5.689286	18.633779
94.08	0.014802643	5.6892971	18.633816
94.72	0.014777522	5.6894343	18.634223
95.36	0.01486107	5.6895564	18.634454
96	0.014977984	5.6896658	18.634843
96.64	0.015156752	5.6896462	18.634833
97.28	0.015037331	5.6897871	18.635156
97.92	0.01497043	5.6897302	18.634994
98.56	0.01492727	5.6895595	18.634573
99.2	0.014773854	5.6894912	18.634287
99.84	0.014968131	5.6891543	18.633471
100.48	0.014780513	5.6893297	18.633847
101.12	0.014865678	5.6893735	18.633825
101.76	0.014931686	5.689524	18.634563
102.4	0.015021666	5.6896585	18.63473
103.04	0.015231537	5.6895797	18.634698
103.68	0.015027303	5.6897793	18.635044
104.32	0.015057312	5.689611	18.634604
104.96	0.015008304	5.6894349	18.634185
105.6	0.014922155	5.6893086	18.633703
106.24	0.014748488	5.6893638	18.634071
106.88	0.014660756	5.6894635	18.634295
107.52	0.01486899	5.6894023	18.634124
108.16	0.01497985	5.6895152	18.634355
108.8	0.015227063	5.6894833	18.634259
109.44	0.015326006	5.6894996	18.634333
110.08	0.015181672	5.6896208	18.634761
110.72	0.015053091	5.6895872	18.634572
111.36	0.015060859	5.6893463	18.633847
112	0.014880085	5.6893204	18.633945
112.64	0.014837951	5.6892571	18.633682
113.28	0.014919508	5.6892134	18.633515
113.92	0.014810084	5.6894889	18.634265
114.56	0.014886635	5.6896456	18.634903
115.2	0.015100378	5.6896435	18.634748
115.84	0.01514345	5.6896965	18.635034
116.48	0.015057691	5.689728	18.635058
117.12	0.015124771	5.6894794	18.634366
117.76	0.014831429	5.6895371	18.634587
118.4	0.014937527	5.6892321	18.633553
119.04	0.014759627	5.689332	18.633922
119.68	0.014856005	5.6893037	18.633867
120.32	0.014837506	5.689505	18.634389
120.96	0.014884176	5.6896885	18.634831
121.6	0.015152716	5.6896132	18.63469
122.24	0.015321473	5.6895176	18.634359
122.88	0.015143834	5.6896139	18.634631
123.52	0.01503012	5.6895292	18.634511
124.16	0.014992449	5.6893356	18.633954
124.8	0.014811814	5.6893348	18.633993
125.44	0.014789493	5.6893017	18.633794
126.08	0.01476255	5.689419	18.634159
126.72	0.014909783	5.6894747	18.634201
127.36	0.015012315	5.689605	18.634599
128	0.015095111	5.6896954	18.634936
128.64	0.015133429	5.6897015	18.634824
129.28	0.015132994	5.6895962	18.634684
129.92	0.015018797	5.6894963	18.634299
130.56	0.014896443	5.6893903	18.633954
131.2	0.014713736	5.6894176	18.634094
131.84	0.014770524	5.6893319	18.633891
132.48	0.014905795	5.6893082	18.633797
133.12	0.015070003	5.6893585	18.634025
133.76	0.014962436	5.6896889	18.634919
134.4	0.015240728	5.6895662	18.634511
135.04	0.015139255	5.6896848	18.634836
135.68	0.015109292	5.689585	18.634547
136.32	0.015038133	5.6894352	18.634235
136.96	0.014972796	5.6892784	18.633808
137.6	0.01491569	5.6891993	18.633559
138.24	0.014891721	5.6892209	18.633575
138.88	0.01482217	5.6894252	18.634046
139.52	0.014947473	5.6895222	18.634273
140.16	0.014981893	5.6897062	18.634922
140.8	0.015230438	5.6895896	18.634633
141.44	0.015097242	5.6897145	18.634898
142.08	0.015061939	5.6896024	18.634554
142.72	0.014986786	5.6894471	18.634356
143.36	0.014984079	5.6892336	18.633597
144	0.014766508	5.6893346	18.63387
144.64	0.014841414	5.6892802	18.633726
145.28	0.014815705	5.6894615	18.63424
145.92	0.014979848	5.6895298	18.63442
146.56	0.015186084	5.6895416	18.634558
147.2	0.015066442	5.6897713	18.635164
147.84	0.015237861	5.6895615	18.634528
148.48	0.014983505	5.6896401	18.634836
149.12	0.014927682	5.6894626	18.634215
149.76	0.014789765	5.6893901	18.634012
150.4	0.014714367	5.6893691	18.633926
151.04	0.014780201	5.6893583	18.633957
151.68	0.014985312	5.6893343	18.633887
152.32	0.014974877	5.6895787	18.634617
152.96	0.015225986	5.6895293	18.63448
153.6	0.015251831	5.689595	18.634601
154.24	0.015208411	5.6895745	18.634488
154.88	0.015049602	5.689542	18.634565
155.52	0.01495805	5.6893937	18.634019
156.16	0.014739437	5.6894146	18.634185
156.8	0.014732183	5.6893454	18.633879
157.44	0.014791157	5.6893626	18.634007
158.08	0.014988949	5.6893597	18.633945
158.72	0.015011253	5.6895782	18.634525
159.36	0.015176367	5.6896046	18.634727
160	0.01533362	5.6895146	18.634468
160.64	0.015166547	5.6895946	18.634508
161.28	0.015005377	5.6895508	18.634527
161.92	0.015028438	5.6892932	18.633875
162.56	0.014716801	5.6894189	18.634248
163.2	0.014928843	5.6891516	18.633435
163.84	0.014860655	5.6893126	18.633877
164.48	0.014940017	5.6894474	18.634303
165.12	0.01504314	5.6895853	18.634554
165.76	0.015088617	5.6897161	18.634948
166.4	0.015023516	5.6898198	18.635168
167.04	0.015079689	5.6896495	18.634638
167.68	0.014959778	5.689553	18.634627
168.32	0.014786962	5.6894875	18.634297
168.96	0.014906049	5.6892095	18.633531
169.6	0.014743291	5.6893467	18.633889
170.24	0.014966199	5.6892437	18.633627
170.88	0.014939257	5.6894916	18.634378
171.52	0.015031119	5.6896343	18.634667
172.16	0.015147124	5.6896737	18.634835
172.8	0.015169407	5.689662	18.634885
173.44	0.01512099	5.6895748	18.634572
174.08	0.015027969	5.689439	18.634118
174.72	0.014752846	5.6894817	18.634237
175.36	0.014804176	5.6892929	18.633611
176	0.014906866	5.6891921	18.633548
176.64	0.014881066	5.6893659	18.633909
177.28	0.014975144	5.6895095	18.634336
177.92	0.015040375	5.6896752	18.63486
178.56	0.015156113	5.6896897	18.63478
