0	0.044100958	5.7207285	18.719282
0.64	0.044835491	5.7202368	18.71804
1.28	0.044524677	5.7211521	18.720524
1.92	0.04496348	5.7213691	18.721214
2.56	0.045406852	5.7213953	18.721394
3.2	0.045944022	5.7209418	18.719926
3.84	0.045206284	5.7213332	18.721094
4.48	0.044998964	5.7209223	18.71967
5.12	0.044839149	5.7204136	18.718593
5.76	0.044599936	5.7202129	18.718002
6.4	0.044516541	5.7202479	18.718206
7.04	0.04446183	5.7206801	18.719283
7.68	0.04495526	5.7208502	18.719746
8.32	0.045022138	5.7214315	18.721281
8.96	0.045372012	5.7214988	18.721337
9.6	0.045669986	5.7212116	18.720516
10.24	0.045038726	5.7214278	18.721375
10.88	0.044828788	5.7209722	18.720192
11.52	0.044465006	5.7206822	18.719336
12.16	0.044649357	5.7201152	18.717808
12.8	0.044372277	5.7204244	18.718555
13.44	0.04454183	5.720694	18.71909
14.08	0.045068167	5.7208466	18.719668
14.72	0.04550698	5.7210573	18.7204
15.36	0.045579721	5.7213258	18.720987
16	0.045465438	5.7213641	18.721044
16.64	0.045287031	5.7210579	18.720214
17.28	0.044788132	5.7208825	18.71983
17.92	0.044186127	5.720861	18.71976
18.56	0.044157258	5.7205518	18.719139
19.2	0.044465508	5.720286	18.718187
19.84	0.044827993	5.7203584	18.718352
20.48	0.045276174	5.7205487	18.719202
21.12	0.045280565	5.7211351	18.720366
21.76	0.045465734	5.7212672	18.720917
22.4	0.045246854	5.7213911	18.721273
23.04	0.045310654	5.7208646	18.719919
23.68	0.044789411	5.720739	18.719394
24.32	0.044405747	5.7205394	18.719096
24.96	0.044449669	5.7202216	18.71784
25.6	0.044358812	5.7204391	18.718662
26.24	0.044914027	5.7203701	18.718575
26.88	0.044753344	5.7211953	18.720686
27.52	0.045284752	5.7212184	18.720628
28.16	0.045304787	5.7214513	18.721257
28.8	0.045182148	5.7214005	18.721316
29.44	0.045218983	5.7208639	18.719497
30.08	0.044651828	5.7207786	18.719477
30.72	0.044485925	5.7203909	18.718753
31.36	0.044289699	5.7203705	18.718546
32	0.044593272	5.7202587	18.718089
32.64	0.044866546	5.7205095	18.718913
33.28	0.04514599	5.7208857	18.719853
33.92	0.045683427	5.720877	18.719938
34.56	0.045158512	5.7215885	18.721665
35.2	0.045411865	5.7211257	18.72056
35.84	0.045109044	5.7208872	18.719866
36.48	0.044696017	5.7206409	18.719409
37.12	0.044533779	5.7202539	18.718106
37.76	0.044334349	5.7202499	18.718201
