0	0.073203865	5.7485828	18.796006
0.64	0.073892424	5.7483462	18.795304
1.28	0.074305493	5.7490887	18.797269
1.92	0.075872973	5.7489955	18.797136
2.56	0.075566145	5.7504847	18.801152
3.2	0.076280981	5.7501437	18.800197
3.84	0.075908588	5.749967	18.799536
4.48	0.07489414	5.7497179	18.798928
5.12	0.075128157	5.7480239	18.794289
5.76	0.073344522	5.7487081	18.79648
6.4	0.073181286	5.7485698	18.795991
7.04	0.073453343	5.7489	18.796543
7.68	0.075167616	5.7484925	18.795493
8.32	0.075791781	5.7493609	18.79794
8.96	0.075828664	5.7503997	18.800441
9.6	0.075486343	5.7509525	18.802459
10.24	0.075202074	5.7504883	18.800961
10.88	0.075756308	5.7485495	18.79585
11.52	0.074351021	5.7484711	18.795653
12.16	0.073164405	5.748703	18.796163
12.8	0.073694995	5.7480858	18.7945
13.44	0.074423014	5.7481522	18.794572
14.08	0.075218097	5.7487345	18.796588
14.72	0.075976128	5.7494136	18.798244
15.36	0.075377169	5.7509413	18.80215
16	0.076350487	5.7499696	18.799468
16.64	0.075562058	5.7498364	18.799114
17.28	0.074908689	5.7490719	18.797146
17.92	0.073544454	5.7490489	18.797286
18.56	0.07381033	5.7479426	18.794125
19.2	0.074268869	5.7475428	18.793053
19.84	0.074719631	5.7480361	18.794365
20.48	0.074705641	5.7494888	18.798228
21.12	0.074854816	5.750709	18.801813
21.76	0.075835333	5.7504962	18.800999
22.4	0.075639472	5.7505351	18.801242
23.04	0.074610336	5.7505599	18.801175
23.68	0.074935186	5.7488358	18.796713
24.32	0.074132336	5.7483608	18.795162
24.96	0.07368475	5.748132	18.794615
25.6	0.074086216	5.7479005	18.793964
26.24	0.074599972	5.748368	18.795118
26.88	0.074635983	5.749776	18.798912
27.52	0.075791515	5.7499067	18.799431
28.16	0.076090045	5.7502522	18.799973
28.8	0.075445419	5.7506423	18.801601
29.44	0.075603794	5.749422	18.798292
30.08	0.074986288	5.7486236	18.795679
30.72	0.074124706	5.7482594	18.794971
31.36	0.073837017	5.7479736	18.794251
32	0.073772227	5.7483131	18.795046
32.64	0.074526463	5.7485892	18.795848
33.28	0.075037158	5.7494369	18.798336
33.92	0.07622281	5.7494415	18.798158
34.56	0.076054992	5.7501792	18.800078
35.2	0.075558014	5.7503366	18.800433
35.84	0.075649628	5.7491677	18.797581
36.48	0.074300721	5.7491083	18.797011
37.12	0.074099793	5.7481704	18.794679
37.76	0.073482781	5.7483304	18.795217
38.4	0.073983458	5.7482642	18.795191
39.04	0.074655879	5.7487422	18.796358
39.68	0.075733254	5.7490847	18.79708
