26.9216729111742	0	-0.0242137	   90806.6
0.904434849690116	0.70869337624404	0.142521844939013	1
0.0680905575661916	0.697777081117988	0.0373456742880836	0
0.119931514066153	0.717335155337231	0.798950225648015	1
0.709796671431857	0.790485604895969	0.811938589306959	0
0.68787351636333	0.876963485156271	0.730203461305547	0
0.176698707452743	0.00195885360549818	0.943968904746443	1
0.143467469808253	0.0648623601031095	0.334299424075112	1
0.357707453561542	0.45978956700084	0.194731643055033	0
0.995671570975995	0.743319157969131	0.099975145883614	1
0.332231982708508	0.629707708503647	0.934761319235071	1
0.423641580712518	0.864471928110519	0.167673979904195	1
0.505878113448842	0.893808017715906	0.900718261398592	1
0.525380764310809	0.706454772958908	0.849653764511867	1
0.811085741952804	0.62950785011461	0.996519065430881	1
0.854244586042839	0.210249486535976	0.281211026809658	0
0.36386616717545	0.0962828597632503	0.98641225735211	1
0.714611908670544	0.987865459980278	0.74539435557878	1
0.168290837284184	0.842233840590481	0.158553002994014	0
0.588743566356688	0.104074190573536	0.991999987221318	1
0.789638158531951	0.637150121649037	0.0807346271987685	1
0.755914485185606	0.052220597052645	0.877950301826715	1
0.790458399520182	0.959682138528195	0.780142591867335	0
0.00735529533893074	0.988576296179549	0.0402896368078562	1
0.895858018097916	0.0624153755640409	0.192335489563574	1
0.0920256319599621	0.871198024061636	0.395394245032537	0
0.928390122383427	0.768263547360839	0.241693877818168	0
0.293774578347905	0.936683361312426	0.820897613171325	0
0.956298709933958	0.124352524394636	0.857323875969665	1
0.95275563039935	0.336541017279596	0.180599562033163	1
0.11634895537324	0.965772391599742	0.0555412618267591	1
0.175696041024289	0.870894420747469	0.0602869197290883	0
0.018234102425576	0.856655487662525	0.743773664698626	1
0.43009523699797	0.0418115955402312	0.559756453119836	0
0.139859086601802	0.758243674680084	0.735584492560233	1
0.398906991791003	0.279729895970687	0.822864728912336	1
0.290372579335694	0.12427051587262	0.586503885510961	1
0.274817178580657	0.189718804741658	0.894893757602505	0
0.309654301536403	0.858970749602351	0.814894514023811	1
0.319268321638593	0.793810903227648	0.614261347391263	0
0.425828423235216	0.878426850943676	0.0648813643123212	1
0.69100964376056	0.078027266518737	0.856646772623754	0
0.290896500527528	0.0579644085993425	0.121805125399187	0
0.554959647052807	0.87202562835672	0.953526790578637	1
0.155032437984097	0.162793128121233	0.416488444451347	0
0.521112207785535	0.951372326047126	0.879673114618165	1
0.523941758358296	0.330457198548353	0.391979184880522	0
0.690284863448661	0.862705950144679	0.353122647633105	1
0.48541409190612	0.976955267552846	0.168032097214347	0
0.995324959072912	0.852321515630183	0.350799007704013	0
0.682517459237846	0.606347149175228	0.27489494692021	0
0.879373415983515	0.964179517450721	0.939429577240139	1
0.016754541218706	0.595749111829185	0.882563953963564	0
0.340611650421134	0.0747140551805938	0.788281288005008	1
0.240792658224507	0.157481572653308	0.150940025353747	1
0.360463422974327	0.522864537211073	0.713683734742831	1
0.074409922810473	0.127569400209329	0.933159524279689	0
0.930464974356355	0.071053123654126	0.0537137468419396	1
0.658347956440006	0.101987361360977	0.868655763599402	0
0.526045826039434	0.822459005841899	0.163537210526812	0
0.123304226601798	0.0433093429425691	0.305045797017834	0
0.369799191925168	0.751254915863356	0.92232481623382	1
0.405296405741922	0.0128891542399167	0.167493667992922	1
0.0738597328723278	0.911066260987382	0.629321880945279	1
0.592017840087356	0.951643682915883	0.836714196900158	1
0.742609015733017	0.893276938226383	0.984340090454577	0
0.497108743291378	0.478270924125365	0.685097651900881	0
0.437898121119408	0.93089332531265	0.950286648475199	1
0.513268758558298	0.150224631600686	0.666718211586379	0
0.700443598204682	0.890314373005069	0.184392335608277	1
0.910176807014724	0.153256476663816	0.0903173278300942	1
0.365598353454969	0.455487396442199	0.818209477181552	0
0.0608751798351575	0.459878677771072	0.307176303886058	0
0.338327876866596	0.891369903595386	0.421782436690417	0
0.0223241241196154	0.944193108603545	0.158124981044744	1
0.985183757991366	0.598048847133068	0.203397122701607	0
0.827016700306275	0.190549058191586	0.205309794386799	1
0.740518971795859	0.0367260599796244	0.186396977976805	1
0.178023768766113	0.596134990046575	0.220143910400157	0
0.867707641657372	0.163892027800651	0.376585275721844	0
0.921767274336219	0.247674909584413	0.113742411038997	0
0.87678760845902	0.114502458047182	0.00257545121159225	1
0.294818909927965	0.336868019381334	0.716416449847526	0
0.739905396055773	0.308046781183619	0.926108385021032	0
0.205602926330135	0.870890729763176	0.300827476089372	1
0.147583446550331	0.924716461229226	0.106327844261247	0
0.0865117531190116	0.303856854491326	0.915363960686706	1
0.411838884711452	0.344018791672578	0.982290415275214	0
0.895148545292155	0.759694922822561	0.067527263030101	0
0.255259840565538	0.955563781516673	0.80340413788113	0
0.239958601504093	0.778258273755489	0.172939991361968	0
0.616299867632796	0.858253608091725	0.979730907851338	1
0.496768986745876	0.936695197294272	0.837695554099197	1
0.2301382295412	0.51071564049681	0.770258405893652	0
0.48771042943212	0.926401687683206	0.878165078296938	0
0.352428135804323	0.860344733222348	0.061452145813049	1
0.594792651814912	0.926153547877553	0.221696095235753	1
0.731651610609322	0.140258500955739	0.806794666222193	1
0.696181164857218	0.0235574159551764	0.554536297719431	0
0.154754991516724	0.69965789814703	0.925699629445406	0
0.360705295359016	0.148562004215068	0.21538241971747	0
0.758910988575686	0.959072193730941	0.799377183935224	0
0.0138856099544061	0.90587906238138	0.998011472199981	1
