0	0.041751713	-5.8110482	0.082801713
0.128	0.04136008	-5.8106074	0.084360187
0.256	0.041222216	-5.8105126	0.082489223
0.384	0.041077502	-5.8105896	0.079299779
0.512	0.041379475	-5.8108832	0.084974337
0.64	0.040796336	-5.8101963	0.083599803
0.768	0.041495068	-5.8112406	0.079731882
0.896	0.041325011	-5.8111237	0.081714076
1.024	0.040833978	-5.8110396	0.074760053
1.152	0.041816767	-5.8120137	0.07351733
1.28	0.040735047	-5.811186	0.079084757
1.408	0.040228725	-5.8111971	0.080288721
1.536	0.040453009	-5.8113712	0.077004623
1.664	0.040482618	-5.811689	0.075812088
1.792	0.040044486	-5.8112136	0.077639342
1.92	0.041107529	-5.8126463	0.079013738
2.048	0.040205313	-5.8119963	0.079580124
2.176	0.040562948	-5.8125741	0.072867226
2.304	0.039942669	-5.8125377	0.077350435
2.432	0.03965732	-5.812251	0.078087371
2.56	0.039525623	-5.8124977	0.078385953
2.688	0.040236523	-5.8133594	0.078044726
2.816	0.040024021	-5.8133119	0.072808273
2.944	0.039645347	-5.8132279	0.071300004
3.072	0.040029573	-5.8137441	0.072161536
3.2	0.039667582	-5.8131358	0.075198924
3.328	0.039707574	-5.8134012	0.072296381
3.456	0.040135371	-5.8138021	0.073241251
3.584	0.039786702	-5.8137891	0.073677918
3.712	0.039971283	-5.8139597	0.072200642
3.84	0.040098642	-5.8141366	0.073322711
3.968	0.039126278	-5.8131408	0.07598679
4.096	0.040063136	-5.8139287	0.072992905
4.224	0.039958158	-5.8139743	0.073504478
4.352	0.039237465	-5.8132812	0.07441958
4.48	0.040329055	-5.8140538	0.077623141
4.608	0.040608078	-5.8139323	0.076500685
4.736	0.039973842	-5.8136577	0.073012021
4.864	0.039531026	-5.8130619	0.073220972
4.992	0.040673579	-5.8139748	0.069098864
5.12	0.040510473	-5.8136435	0.070863898
5.248	0.040149663	-5.8129478	0.074108022
5.376	0.041018941	-5.813932	0.073913532
5.504	0.040743062	-5.813815	0.072321085
5.632	0.040933838	-5.8135604	0.068761809
5.76	0.041392522	-5.8136741	0.069870056
5.888	0.040609846	-5.8131903	0.07505863
6.016	0.041375164	-5.8136077	0.07335317
6.144	0.041183058	-5.8131195	0.075409863
6.272	0.041050661	-5.8128469	0.074790175
6.4	0.040572051	-5.8127943	0.073614716
6.528	0.042041715	-5.8140367	0.069734845
6.656	0.040677925	-5.8127158	0.072633336
6.784	0.0411642	-5.8134783	0.073519277
6.912	0.041293758	-5.8139591	0.073245923
7.04	0.041235447	-5.8140123	0.070237261
7.168	0.041237969	-5.8139534	0.071627408
7.296	0.041155868	-5.8140902	0.070238968
7.424	0.040988881	-5.8139823	0.070705027
7.552	0.040764225	-5.8139794	0.072282595
7.68	0.041092493	-5.8145175	0.069524575
7.808	0.040683037	-5.8142477	0.070194456
7.936	0.040800423	-5.8144532	0.070970678
8.064	0.040451131	-5.8141087	0.069408127
8.192	0.040625834	-5.8145317	0.069340353
8.32	0.040094559	-5.8142058	0.071691158
8.448	0.039960647	-5.8142648	0.071973958
8.576	0.040546889	-5.8152212	0.069427981
8.704	0.039594316	-5.8143735	0.071996041
8.832	0.040080621	-5.815286	0.069091817
8.96	0.040578693	-5.815518	0.066269701
9.088	0.040419333	-5.8157915	0.063246965
9.216	0.03951685	-5.8146548	0.066716406
9.344	0.039518214	-5.8149117	0.068837936
9.472	0.03999651	-5.8157249	0.065801318
9.6	0.03938006	-5.8147717	0.069380958
9.728	0.039991479	-5.8154585	0.069450085
9.856	0.039884386	-5.8150698	0.068471662
9.984	0.039620299	-5.814662	0.070245983
10.112	0.039461498	-5.814968	0.067262794
10.24	0.039664083	-5.8151182	0.068973987
10.368	0.039802487	-5.8150238	0.071160644
10.496	0.039960294	-5.8149409	0.068780462
10.624	0.039895258	-5.8149851	0.066773029
10.752	0.040458655	-5.8154638	0.066082908
10.88	0.040762356	-5.8156392	0.06379777
11.008	0.039820176	-5.8144527	0.06860511
11.136	0.041133681	-5.815409	0.066056236
11.264	0.04075827	-5.8149538	0.065898861
11.392	0.041501846	-5.815704	0.06144154
11.52	0.041006407	-5.8153311	0.066256015
11.648	0.041073856	-5.8150585	0.068105226
11.776	0.041490894	-5.8152848	0.066239952
11.904	0.040533775	-5.8144529	0.064291056
12.032	0.04123533	-5.8155839	0.065484839
12.16	0.041178421	-5.8153005	0.069929887
12.288	0.041547738	-5.8155718	0.066115719
12.416	0.040898508	-5.814481	0.069341949
12.544	0.041483458	-5.8151418	0.068167753
12.672	0.041478422	-5.8152512	0.065843437
12.8	0.041276299	-5.8154664	0.066901671
12.928	0.041416729	-5.8158463	0.066461288
13.056	0.041491175	-5.8161255	0.064751681
13.184	0.041052913	-5.8156303	0.06430852
13.312	0.041152241	-5.8158289	0.066275728
13.44	0.041475727	-5.8163335	0.061643513
13.568	0.040998435	-5.8157969	0.065307292
13.696	0.04051808	-5.8158399	0.062410821
13.824	0.040268073	-5.8163902	0.058622833
13.952	0.040545706	-5.8168399	0.059596503
14.08	0.039220434	-5.8159268	0.063272066
14.208	0.040660191	-5.8174195	0.056133554
14.336	0.039901495	-5.816592	0.058251812
14.464	0.040972563	-5.8182024	0.054750434
14.592	0.039405692	-5.8169378	0.060606401
14.72	0.039799779	-5.8176319	0.058786556
14.848	0.039383752	-5.8172753	0.061717547
14.976	0.039705875	-5.8177316	0.0611678
15.104	0.039435443	-5.8176521	0.060675472
15.232	0.039960656	-5.8187192	0.059299175
15.36	0.039265368	-5.8179962	0.060890963
15.488	0.038965751	-5.8174639	0.061190771
15.616	0.038804184	-5.8171847	0.060002457
15.744	0.039074779	-5.8176853	0.058368984
15.872	0.039562943	-5.8178166	0.058227097
16	0.039880263	-5.818164	0.058782806
16.128	0.039330086	-5.8177126	0.060697516
16.256	0.039541353	-5.817799	0.063358799
16.384	0.039642297	-5.8174807	0.064356747
16.512	0.040259724	-5.8174691	0.059661895
16.64	0.039514581	-5.8169228	0.061328701
16.768	0.039366847	-5.8162106	0.064269362
16.896	0.040016456	-5.8166133	0.061402312
17.024	0.04067634	-5.8170492	0.061806299
17.152	0.040906664	-5.8169094	0.059933961
17.28	0.040453658	-5.8162612	0.059495985
17.408	0.041303503	-5.8167954	0.062586156
17.536	0.040929998	-5.8159017	0.061794461
17.664	0.041595087	-5.8162511	0.063697824
17.792	0.042025869	-5.8164107	0.064481927
17.92	0.040733225	-5.8152038	0.067706717
18.048	0.042042839	-5.8162175	0.06378802
18.176	0.041399799	-5.8152406	0.067044687
18.304	0.041059948	-5.8150319	0.066736269
18.432	0.042091627	-5.8163517	0.060821104
18.56	0.041895535	-5.8154261	0.059775933
18.688	0.0418683	-5.8155145	0.064733225
18.816	0.040974041	-5.814807	0.067166496
18.944	0.041630259	-5.8154089	0.06170944
19.072	0.040886189	-5.8153453	0.062253933
19.2	0.041124139	-5.8159525	0.060173317
19.328	0.041820892	-5.8163966	0.058261816
19.456	0.040840715	-5.815777	0.061536641
19.584	0.041265305	-5.8166919	0.058773629
19.712	0.040925463	-5.8165739	0.059363801
