0	0.040547281	-5.8172601	0.069940429
0.128	0.039806521	-5.8169832	0.071623365
0.256	0.040745345	-5.8182114	0.068985001
0.384	0.039809529	-5.8168798	0.066289406
0.512	0.040414246	-5.8172933	0.065245309
0.64	0.040509151	-5.8174034	0.071945235
0.768	0.039948595	-5.8171392	0.071158838
0.896	0.039912026	-5.816997	0.070899614
1.024	0.040548347	-5.8173117	0.070896004
1.152	0.040325356	-5.8170921	0.071140523
1.28	0.040372156	-5.8169664	0.070020941
1.408	0.041073666	-5.8175741	0.068023585
1.536	0.040594205	-5.8175223	0.068790081
1.664	0.040571501	-5.8172446	0.07250795
1.792	0.041125675	-5.8181053	0.06364758
1.92	0.040730565	-5.8173187	0.06309746
2.048	0.040771568	-5.8169128	0.068188264
2.176	0.040883271	-5.8177662	0.069818245
2.304	0.040028663	-5.8167299	0.066071526
2.432	0.040695841	-5.8172453	0.062345298
2.56	0.040731583	-5.8172452	0.067686575
2.688	0.041150307	-5.8179514	0.064686299
2.816	0.040833612	-5.8178025	0.068595474
2.944	0.040810451	-5.8179724	0.065861223
3.072	0.040796407	-5.8180454	0.066051708
3.2	0.040430667	-5.817409	0.065845017
3.328	0.040538773	-5.8175514	0.065039151
3.456	0.041522104	-5.8187823	0.061999338
3.584	0.040419988	-5.817609	0.067298964
3.712	0.040725975	-5.8180405	0.069122443
3.84	0.040693075	-5.8183479	0.065617646
3.968	0.040919625	-5.8185623	0.062814522
4.096	0.039892833	-5.8175824	0.067078158
4.224	0.040613226	-5.8189289	0.066771088
4.352	0.039934311	-5.8179523	0.064203303
4.48	0.040434283	-5.8184785	0.061059427
4.608	0.040189967	-5.8186495	0.062026816
4.736	0.039754717	-5.8181103	0.062971246
4.864	0.040068568	-5.8188286	0.063999029
4.992	0.040095442	-5.8186168	0.066982958
5.12	0.040387472	-5.8189998	0.062456513
5.248	0.040119386	-5.8187456	0.058429459
5.376	0.040400296	-5.8187487	0.065150536
5.504	0.040396141	-5.8189816	0.064846312
5.632	0.040043797	-5.8187648	0.066562923
5.76	0.039614383	-5.8183738	0.066466505
5.888	0.039950491	-5.8187939	0.058827075
6.016	0.03980833	-5.8185743	0.060676058
6.144	0.040410568	-5.8191341	0.063610509
6.272	0.039860388	-5.8182912	0.062282195
6.4	0.040534346	-5.8187869	0.064820038
6.528	0.040189408	-5.818961	0.064502959
6.656	0.040039691	-5.8186414	0.059696402
6.784	0.04032353	-5.8191381	0.059596821
6.912	0.040498296	-5.8191708	0.05883487
7.04	0.040706888	-5.8188626	0.059440864
7.168	0.040108946	-5.8181932	0.060506347
7.296	0.041180774	-5.8192919	0.060130804
7.424	0.039917623	-5.8177575	0.067030341
7.552	0.041189486	-5.8187128	0.061420761
7.68	0.040714525	-5.8186752	0.06324963
7.808	0.040541655	-5.8182684	0.063215015
7.936	0.040739601	-5.8180192	0.064392479
8.064	0.040298571	-5.8178212	0.066454793
8.192	0.042099186	-5.8194315	0.063826554
8.32	0.040876727	-5.8183427	0.066804926
8.448	0.040493484	-5.8178267	0.067232996
8.576	0.041659045	-5.8193026	0.063842787
8.704	0.040321713	-5.8178301	0.067906445
8.832	0.040736688	-5.8183233	0.066131162
8.96	0.040858003	-5.8182417	0.064928755
9.088	0.040976368	-5.8182201	0.058840083
9.216	0.040300265	-5.817988	0.065147764
9.344	0.040522386	-5.8182084	0.067123937
9.472	0.040945994	-5.8187974	0.063112507
9.6	0.040876897	-5.8188569	0.063288016
9.728	0.04049738	-5.8186722	0.0634792
9.856	0.04118908	-5.8194955	0.062862387
9.984	0.040142741	-5.8182777	0.066052182
10.112	0.041022487	-5.8192535	0.062646047
10.24	0.040247399	-5.81875	0.06345167
10.368	0.040237384	-5.8189337	0.062036648
10.496	0.040196093	-5.8189663	0.060425174
10.624	0.040635322	-5.8197504	0.05868595
10.752	0.039909339	-5.8189908	0.06137706
10.88	0.039958416	-5.818682	0.065128875
11.008	0.040073599	-5.8190206	0.062689613
11.136	0.040134974	-5.8189698	0.057505059
11.264	0.039643995	-5.8186997	0.061271926
11.392	0.040412269	-5.8192571	0.05848451
11.52	0.04000284	-5.8188309	0.063081831
11.648	0.039943541	-5.8186716	0.061932075
11.776	0.040365666	-5.8197213	0.058486922
11.904	0.0404211	-5.8197441	0.059122551
12.032	0.039917349	-5.8193524	0.057339789
12.16	0.040345749	-5.8193665	0.059259932
12.288	0.04023281	-5.8194231	0.059045405
12.416	0.040264967	-5.8188876	0.059860312
12.544	0.040371437	-5.819201	0.062868279
12.672	0.040521286	-5.8196253	0.061721218
12.8	0.040218143	-5.8186165	0.059281755
12.928	0.039552619	-5.8180033	0.062500907
13.056	0.040101347	-5.8187334	0.062315245
