0	5.8955737e-05	-5.8392269	0.010223011
0.64	5.8488722e-05	-5.8391609	0.010209083
1.28	5.9010038e-05	-5.8391233	0.010456508
1.92	6.0160932e-05	-5.839244	0.010361466
2.56	6.1261867e-05	-5.8392488	0.010303565
3.2	6.0596106e-05	-5.8391966	0.010408921
3.84	6.0167318e-05	-5.8392292	0.010569349
4.48	6.0720379e-05	-5.8391563	0.010409526
5.12	5.9674068e-05	-5.8392542	0.010521274
5.76	5.9141e-05	-5.8392035	0.010503415
6.4	5.9243263e-05	-5.8391946	0.010299027
7.04	5.8878398e-05	-5.8391752	0.010372839
7.68	5.9312219e-05	-5.8392117	0.01039487
8.32	5.9348154e-05	-5.8391919	0.010550901
8.96	6.2005507e-05	-5.8392494	0.01055414
9.6	6.1662883e-05	-5.8391883	0.010429863
10.24	6.0788149e-05	-5.8392252	0.010421049
10.88	6.0300741e-05	-5.8391886	0.010393017
11.52	5.9581473e-05	-5.8392264	0.010469682
12.16	5.9221817e-05	-5.8392317	0.010427199
12.8	5.9464302e-05	-5.8391763	0.010311498
13.44	5.9005355e-05	-5.839245	0.010406454
14.08	6.02745e-05	-5.8392265	0.010381894
14.72	6.0537012e-05	-5.8391882	0.010463757
15.36	6.1147456e-05	-5.8392437	0.010374555
16	6.1116801e-05	-5.8392435	0.010412848
16.64	6.1496369e-05	-5.8392957	0.010376665
17.28	5.9855996e-05	-5.8392163	0.010406001
17.92	5.9030684e-05	-5.8392401	0.010419374
18.56	5.8897476e-05	-5.8392362	0.010550054
19.2	5.8743728e-05	-5.8392128	0.010515303
19.84	5.8314377e-05	-5.839179	0.010460225
20.48	5.8902491e-05	-5.8391643	0.01040633
21.12	6.0339149e-05	-5.8391924	0.010403515
21.76	6.0376682e-05	-5.8392149	0.010389287
22.4	6.0692201e-05	-5.8391689	0.010355025
23.04	6.1345701e-05	-5.8391796	0.010500572
23.68	5.9862817e-05	-5.8392027	0.010463933
24.32	5.9169676e-05	-5.8391846	0.010468429
24.96	5.9481001e-05	-5.8392507	0.010363113
25.6	5.8497624e-05	-5.8392077	0.010365327
26.24	5.978588e-05	-5.8391198	0.010441544
26.88	5.9281278e-05	-5.8391646	0.010411803
27.52	6.0784088e-05	-5.839216	0.010404013
28.16	6.0694144e-05	-5.8391874	0.010363469
28.8	6.0631793e-05	-5.8392153	0.010398541
29.44	6.0035453e-05	-5.8391552	0.010392512
30.08	5.8774153e-05	-5.839211	0.010387457
30.72	5.8219073e-05	-5.8391419	0.010463819
31.36	5.9200698e-05	-5.8391667	0.010357556
32	6.0119987e-05	-5.839186	0.010543942
32.64	6.0239519e-05	-5.8391991	0.010470884
33.28	5.9691212e-05	-5.839202	0.010255202
33.92	6.0439822e-05	-5.8392202	0.010529463
34.56	6.0526742e-05	-5.8392011	0.010617853
35.2	6.100644e-05	-5.839174	0.010289647
35.84	6.1299905e-05	-5.8392218	0.010266476
36.48	5.9140852e-05	-5.8392023	0.010532518
37.12	5.9674169e-05	-5.8391713	0.010320086
37.76	5.9311564e-05	-5.8391807	0.010421179
38.4	5.9324604e-05	-5.8392828	0.010298017
39.04	5.9228283e-05	-5.8391795	0.010497384
39.68	6.0456313e-05	-5.8391655	0.010385136
40.32	6.0400166e-05	-5.8391782	0.010344868
40.96	6.1739771e-05	-5.8392581	0.010318385
41.6	6.0238767e-05	-5.8391639	0.01042571
42.24	5.9560149e-05	-5.839155	0.010600731
42.88	5.9402085e-05	-5.839226	0.01040962
43.52	5.9586393e-05	-5.8391946	0.010452896
44.16	5.9562916e-05	-5.8391718	0.010417512
44.8	5.8804337e-05	-5.839166	0.010432279
45.44	5.9681283e-05	-5.8392216	0.010594224
46.08	6.0259697e-05	-5.8391929	0.010308389
46.72	6.0315303e-05	-5.8391779	0.010472702
47.36	6.1377448e-05	-5.8392066	0.010339769
48	6.0549147e-05	-5.8392248	0.010462143
48.64	6.0054627e-05	-5.8392069	0.010368725
49.28	6.0152055e-05	-5.839213	0.0104926
49.92	5.9347818e-05	-5.8393109	0.01023918
50.56	5.9797338e-05	-5.8391116	0.01048055
51.2	5.9271559e-05	-5.8391662	0.010274553
