0	1.4446362e-05	-5.8428715	-0.019297343
0.64	1.4721594e-05	-5.8428299	-0.019330237
1.28	1.4721133e-05	-5.842811	-0.01932744
1.92	1.5212417e-05	-5.8428344	-0.019344787
2.56	1.5214236e-05	-5.8428528	-0.0192704
3.2	1.5315773e-05	-5.8428761	-0.019426325
3.84	1.5099161e-05	-5.8428341	-0.019347766
4.48	1.5289491e-05	-5.8428392	-0.019370603
5.12	1.4688182e-05	-5.8428203	-0.019290777
5.76	1.4730338e-05	-5.8428857	-0.019315405
6.4	1.4762573e-05	-5.8428067	-0.019334982
7.04	1.4648992e-05	-5.8428437	-0.019313314
7.68	1.4896506e-05	-5.8428344	-0.019375866
8.32	1.517218e-05	-5.8428158	-0.019261007
8.96	1.501826e-05	-5.8428479	-0.019312155
9.6	1.5199642e-05	-5.8428341	-0.019383271
10.24	1.5163476e-05	-5.8428202	-0.019266563
10.88	1.519707e-05	-5.8428019	-0.019346225
11.52	1.4900297e-05	-5.8428392	-0.019430632
12.16	1.4597432e-05	-5.8428391	-0.019294802
12.8	1.485933e-05	-5.8428161	-0.019349198
13.44	1.4771284e-05	-5.8428252	-0.019352508
14.08	1.5116056e-05	-5.8428485	-0.01925639
14.72	1.5211479e-05	-5.8428204	-0.019305048
15.36	1.5291294e-05	-5.8428668	-0.019324321
16	1.5085631e-05	-5.8428666	-0.01936778
16.64	1.4722078e-05	-5.8428478	-0.019291911
17.28	1.5106298e-05	-5.8428438	-0.019270621
17.92	1.4989534e-05	-5.8427881	-0.019343373
18.56	1.4562844e-05	-5.8428484	-0.01936999
19.2	1.4608056e-05	-5.8428019	-0.019361393
19.84	1.4817405e-05	-5.8428485	-0.01928922
20.48	1.4900554e-05	-5.8427924	-0.019264095
21.12	1.5045961e-05	-5.8428853	-0.019283821
21.76	1.5400702e-05	-5.8428436	-0.019267065
22.4	1.5338658e-05	-5.8428343	-0.019302366
23.04	1.4985788e-05	-5.8427829	-0.019306968
23.68	1.5044888e-05	-5.8428717	-0.019341167
24.32	1.5146143e-05	-5.8428256	-0.019331986
24.96	1.4764133e-05	-5.8428114	-0.019277345
25.6	1.4985394e-05	-5.8428302	-0.019364133
26.24	1.4895418e-05	-5.8428811	-0.019316885
26.88	1.4596156e-05	-5.8427921	-0.019294939
27.52	1.5136732e-05	-5.8428203	-0.019367347
28.16	1.491272e-05	-5.8428431	-0.019370679
28.8	1.5347899e-05	-5.842904	-0.01938543
29.44	1.5274813e-05	-5.8428298	-0.019273303
30.08	1.4784242e-05	-5.8428436	-0.019381964
30.72	1.4758351e-05	-5.8428299	-0.019289742
31.36	1.4690558e-05	-5.8428346	-0.019365862
32	1.4888861e-05	-5.8428905	-0.019364662
32.64	1.4935728e-05	-5.8428299	-0.019365299
33.28	1.5016446e-05	-5.8429087	-0.019305171
33.92	1.5008598e-05	-5.8428526	-0.019425374
34.56	1.4963504e-05	-5.8427781	-0.019344568
35.2	1.5185054e-05	-5.8428202	-0.019362828
35.84	1.4965123e-05	-5.842876	-0.019346846
36.48	1.4928511e-05	-5.8428251	-0.01936911
37.12	1.5025253e-05	-5.8427836	-0.019279639
37.76	1.4811149e-05	-5.8428347	-0.019377363
38.4	1.4623424e-05	-5.8428577	-0.019233573
39.04	1.4907943e-05	-5.8429461	-0.019366216
39.68	1.5139973e-05	-5.8428577	-0.019435303
40.32	1.5216721e-05	-5.8428761	-0.019387451
40.96	1.5410829e-05	-5.8428576	-0.0193706
41.6	1.5391717e-05	-5.8428856	-0.019278134
42.24	1.5157642e-05	-5.8427925	-0.01936385
42.88	1.4802924e-05	-5.8428344	-0.019340217
43.52	1.4746722e-05	-5.8428066	-0.019304298
44.16	1.4886132e-05	-5.8428813	-0.019301929
44.8	1.4667916e-05	-5.8427879	-0.019402619
45.44	1.4988541e-05	-5.8428578	-0.019275848
46.08	1.5200304e-05	-5.8428949	-0.019346237
46.72	1.5404116e-05	-5.8428158	-0.019385339
47.36	1.5119284e-05	-5.8428294	-0.019338091
48	1.5217266e-05	-5.8428482	-0.019220373
48.64	1.5053467e-05	-5.8428343	-0.019357076
49.28	1.5030435e-05	-5.842816	-0.0193068
49.92	1.4852339e-05	-5.8428393	-0.019329518
50.56	1.4654662e-05	-5.8428346	-0.01940567
51.2	1.4648092e-05	-5.8428484	-0.019286983
51.84	1.4964037e-05	-5.8428391	-0.019298834
52.48	1.5027679e-05	-5.8428435	-0.019345731
53.12	1.4901504e-05	-5.8428525	-0.019316313
53.76	1.5409658e-05	-5.8428855	-0.019379587
54.4	1.514916e-05	-5.8428202	-0.019272529
55.04	1.5060691e-05	-5.842853	-0.019403772
55.68	1.4737967e-05	-5.8428251	-0.019370723
56.32	1.4629667e-05	-5.8428159	-0.019348205
56.96	1.4770538e-05	-5.8428765	-0.01928423
57.6	1.4654937e-05	-5.8428716	-0.019248146
58.24	1.4966369e-05	-5.8427832	-0.019249889
58.88	1.5178585e-05	-5.8428111	-0.019331684
59.52	1.5343632e-05	-5.8428203	-0.019349042
60.16	1.4997526e-05	-5.8428711	-0.01930972
60.8	1.5357794e-05	-5.8428484	-0.019347373
61.44	1.5019614e-05	-5.8428437	-0.019341473
62.08	1.4757203e-05	-5.8428019	-0.019291249
62.72	1.4805066e-05	-5.8428812	-0.01936619
63.36	1.4787637e-05	-5.8428533	-0.019334708
64	1.4931032e-05	-5.842816	-0.01934593
64.64	1.5016152e-05	-5.8428856	-0.019364523
65.28	1.5190987e-05	-5.8428622	-0.019320022
65.92	1.5244856e-05	-5.8428574	-0.019262907
66.56	1.5247854e-05	-5.8428342	-0.019456995
67.2	1.5549703e-05	-5.84283	-0.019309513
67.84	1.4896339e-05	-5.8428622	-0.019344501
68.48	1.4816572e-05	-5.8428625	-0.019394311
69.12	1.474162e-05	-5.8428811	-0.019258809
69.76	1.4617085e-05	-5.8428577	-0.019347094
70.4	1.5152415e-05	-5.8428255	-0.019347944
71.04	1.5059106e-05	-5.8428623	-0.019346718
71.68	1.5113454e-05	-5.8428342	-0.019320765
72.32	1.4955501e-05	-5.8428292	-0.019359077
72.96	1.5177864e-05	-5.8428202	-0.019327689
73.6	1.5045766e-05	-5.8428296	-0.019332225
74.24	1.5062716e-05	-5.8427834	-0.019341855
74.88	1.4736128e-05	-5.8428764	-0.01936058
75.52	1.4581566e-05	-5.8428205	-0.019380961
76.16	1.4824818e-05	-5.8428393	-0.019322214
76.8	1.468484e-05	-5.8428715	-0.019378335
77.44	1.4930467e-05	-5.8428528	-0.019267754
78.08	1.5067415e-05	-5.842876	-0.019287488
78.72	1.528106e-05	-5.8428109	-0.019314198
79.36	1.5047693e-05	-5.8428201	-0.019311733
80	1.5263783e-05	-5.8428577	-0.019380758
80.64	1.4887948e-05	-5.8428391	-0.019324876
81.28	1.5038869e-05	-5.8428441	-0.01925916
81.92	1.4680535e-05	-5.8428439	-0.01933513
82.56	1.4922893e-05	-5.8428254	-0.019332948
83.2	1.4812928e-05	-5.8428158	-0.019337664
83.84	1.5043154e-05	-5.8428855	-0.019298593
84.48	1.5176718e-05	-5.8428063	-0.019224565
85.12	1.4997091e-05	-5.8428479	-0.019305634
85.76	1.5100669e-05	-5.8428388	-0.019364351
86.4	1.483924e-05	-5.8428574	-0.019344729
87.04	1.4863518e-05	-5.8428391	-0.019392579
87.68	1.4663529e-05	-5.8428484	-0.019359737
88.32	1.4454634e-05	-5.8428157	-0.019440034
88.96	1.487148e-05	-5.8428626	-0.019308399
89.6	1.5044731e-05	-5.842816	-0.019326694
90.24	1.5308507e-05	-5.8428206	-0.01929586
90.88	1.536809e-05	-5.8428715	-0.019361475
91.52	1.5363637e-05	-5.8428064	-0.019268539
92.16	1.5277207e-05	-5.8429041	-0.019358928
92.8	1.4809467e-05	-5.842862	-0.01931713
93.44	1.4736786e-05	-5.8428669	-0.019345715
94.08	1.4743324e-05	-5.8428718	-0.019442374
94.72	1.5022495e-05	-5.8428256	-0.019346845
95.36	1.4934995e-05	-5.8428951	-0.019301378
96	1.4905569e-05	-5.8428344	-0.019346603
96.64	1.5067561e-05	-5.8428017	-0.019315668
97.28	1.4967305e-05	-5.8428013	-0.019375084
97.92	1.5032826e-05	-5.8428525	-0.019316507
98.56	1.4766848e-05	-5.8428757	-0.019354266
99.2	1.4687826e-05	-5.842862	-0.019386089
99.84	1.5052888e-05	-5.8428905	-0.019356716
100.48	1.488549e-05	-5.8428394	-0.019283378
101.12	1.4732472e-05	-5.8428393	-0.019338017
101.76	1.4861186e-05	-5.8428253	-0.019322186
102.4	1.5131155e-05	-5.8427834	-0.019303791
103.04	1.5382443e-05	-5.8428392	-0.019340674
103.68	1.5430596e-05	-5.8428111	-0.019350447
104.32	1.4974765e-05	-5.8428339	-0.019313042
104.96	1.5187389e-05	-5.8428762	-0.019394659
105.6	1.490533e-05	-5.8428204	-0.01929857
106.24	1.5009344e-05	-5.8428301	-0.019291266
106.88	1.4733314e-05	-5.8428439	-0.019287501
107.52	1.4883032e-05	-5.8428766	-0.019316041
108.16	1.4894425e-05	-5.8429136	-0.01934141
108.8	1.5006198e-05	-5.842853	-0.019319662
109.44	1.5309883e-05	-5.8427925	-0.019403574
110.08	1.5181807e-05	-5.842848	-0.019290702
110.72	1.5014951e-05	-5.8428386	-0.01939071
111.36	1.5342881e-05	-5.8428298	-0.019228544
112	1.4802129e-05	-5.8428017	-0.019309193
112.64	1.4757938e-05	-5.8428717	-0.019290465
113.28	1.4738287e-05	-5.8428346	-0.019454889
113.92	1.4856088e-05	-5.8428579	-0.019315578
114.56	1.4819735e-05	-5.842853	-0.019422385
115.2	1.5075232e-05	-5.8428018	-0.019288384
115.84	1.5055026e-05	-5.8428341	-0.019292487
116.48	1.5008847e-05	-5.8428572	-0.019365091
117.12	1.5162773e-05	-5.8428527	-0.019399614
117.76	1.5120816e-05	-5.8428204	-0.019317689
118.4	1.4782506e-05	-5.8428203	-0.019307341
119.04	1.4734342e-05	-5.8428624	-0.019314892
119.68	1.4911251e-05	-5.8428069	-0.019327219
120.32	1.4814239e-05	-5.8428021	-0.019407078
120.96	1.4714678e-05	-5.8428576	-0.019286192
121.6	1.4850989e-05	-5.8428016	-0.019346434
122.24	1.5216435e-05	-5.8428761	-0.019307898
122.88	1.5001861e-05	-5.8428711	-0.019302855
123.52	1.5129473e-05	-5.8428434	-0.019337604
124.16	1.498141e-05	-5.8428389	-0.019188735
124.8	1.5019755e-05	-5.8428206	-0.019370908
125.44	1.4913807e-05	-5.8428394	-0.019289787
