0	1.4769275e-06	-5.8428619	-0.019383101
0.64	1.472715e-06	-5.8428293	-0.019365254
1.28	1.4722562e-06	-5.8428293	-0.019372119
1.92	1.5103921e-06	-5.8428572	-0.019378609
2.56	1.5033899e-06	-5.8428385	-0.019369744
3.2	1.5312944e-06	-5.8428525	-0.019378092
3.84	1.5402101e-06	-5.8428618	-0.019374736
4.48	1.4536177e-06	-5.8428525	-0.019375288
5.12	1.4714186e-06	-5.8428339	-0.019377356
5.76	1.4735261e-06	-5.8428293	-0.019340265
6.4	1.470326e-06	-5.84282	-0.019347772
7.04	1.4636135e-06	-5.8428153	-0.019353135
7.68	1.5078285e-06	-5.84282	-0.019378952
8.32	1.4877626e-06	-5.8428571	-0.019392255
8.96	1.5144531e-06	-5.8428292	-0.019365284
9.6	1.517342e-06	-5.8428525	-0.019371454
10.24	1.5099251e-06	-5.8428572	-0.019388143
10.88	1.4850347e-06	-5.8428618	-0.019395995
11.52	1.4796035e-06	-5.8428479	-0.019329168
12.16	1.4742565e-06	-5.8428712	-0.019376351
12.8	1.4437038e-06	-5.8428525	-0.0193745
13.44	1.4830653e-06	-5.8428432	-0.019376053
14.08	1.4882732e-06	-5.8428339	-0.019358693
14.72	1.5226796e-06	-5.8428339	-0.019375846
15.36	1.5307253e-06	-5.8428293	-0.01936081
16	1.5114632e-06	-5.8428339	-0.019372716
16.64	1.5165674e-06	-5.8428246	-0.01937416
17.28	1.4957227e-06	-5.8428293	-0.019364805
17.92	1.4933111e-06	-5.842834	-0.019372425
18.56	1.4487896e-06	-5.8428432	-0.019365089
19.2	1.4678579e-06	-5.8428665	-0.019348421
19.84	1.489288e-06	-5.8428618	-0.019366074
20.48	1.4874703e-06	-5.8428758	-0.019379514
21.12	1.5126817e-06	-5.8428525	-0.019383257
21.76	1.5299237e-06	-5.8428386	-0.019383052
22.4	1.5225139e-06	-5.8428339	-0.019369449
23.04	1.5148481e-06	-5.8428618	-0.019383586
23.68	1.5078862e-06	-5.8428479	-0.019366847
24.32	1.5014886e-06	-5.842834	-0.019349016
