19.4814334274635	0	-0.02537947119	-5.856789951
0.0398619058331837	0.0162280223929617	0.94868168238503	1
0.0213860828196297	0.909705284757953	0.940597772408703	0
0.0880368577649559	0.0707927169280431	0.050700471885465	1
0.0298736662875628	0.00163057983331423	0.0127166935672591	0
0.0484517484804975	0.053826406684037	0.00221668564375572	0
0.14345959328787	0.0262108562242592	0.0752780959666149	1
0.168676057625979	0.0818277039381943	0.962620532461335	0
0.173739893678245	0.10284990265931	0.151635536098816	0
0.159135309258349	0.0393590640012914	0.999572882897024	0
0.272999945988673	0.0230616936389773	0.975014101630502	0
0.265526652054998	0.00749066579372149	0.0361753329962017	1
0.223396421180724	0.0623079486889047	0.995837787186937	1
0.335772561500963	0.00666607291902554	0.973487079524828	1
0.385049940213589	0.00776893077751313	0.0184561255562432	0
0.274049156438114	0.0753171564910402	0.95828246802627	0
0.330902450471952	0.0200099915578434	0.039779645283725	0
0.383371717120064	0.918360116922005	0.935783140110829	0
0.453659026366076	0.9312407967152	0.0155104211020784	1
0.379914842125944	0.0935595230840768	0.944564771806284	0
0.359824788477208	0.0578752892953096	0.00961476049398629	0
0.47301099372338	0.0708835441635025	0.962799984720489	0
0.520865816695332	0.0231674185938632	0.96188643977174	1
0.595378253305304	0.0316008445274636	0.956632119974276	1
0.474551985721302	0.067874541580036	0.0291860973687082	1
0.570440534317569	0.996290116536609	0.0268908365361687	1
0.584048714123471	0.0145028035658575	0.0880642235299236	0
0.639426317326213	0.979069726725947	0.987890436034753	1
0.536598609109233	0.0513948795442912	0.0245888332602374	0
0.778922146165242	0.994666215997703	0.961344472228502	0
0.768367655947437	0.0623291569524712	0.0527034126385095	0
0.707155305427449	0.0462890035609111	0.0662517273216231	1
0.763293617744353	0.0368982528379296	0.10731225496499	0
0.761962030859097	0.975223832256118	0.0128225163045835	0
0.812663725368993	0.0175832426195879	0.0205854441153759	1
0.772049935450583	0.114278207249411	0.973032543848956	0
0.814065628203054	0.0787213898938081	0.0947729288388947	1
0.907011375921209	0.0379325337220866	0.98233496441239	1
0.928266211322129	0.0418206154589074	0.0503841553118965	0
