0	0.01826173	-5.8390749	0.013617687
0.64	0.017916669	-5.8390736	0.019457316
1.28	0.018128084	-5.8392589	0.016385627
1.92	0.018067419	-5.839042	0.013972575
2.56	0.017840132	-5.839071	0.018456238
3.2	0.018018222	-5.8392401	0.014889005
3.84	0.018033416	-5.8389987	0.014471538
4.48	0.018028933	-5.8388278	0.016558555
5.12	0.018150127	-5.8390163	0.014878969
5.76	0.017953041	-5.8387349	0.0183887
6.4	0.018165437	-5.8389926	0.018033237
7.04	0.018112335	-5.8389463	0.013241782
7.68	0.017877395	-5.8391841	0.017095339
8.32	0.018107969	-5.8391334	0.01517366
8.96	0.017773468	-5.8389912	0.016293136
9.6	0.017695546	-5.8389193	0.017426953
10.24	0.018090628	-5.8393686	0.013449126
10.88	0.01810991	-5.8389551	0.01658226
11.52	0.018171757	-5.838944	0.015625093
12.16	0.018319155	-5.8393883	0.015820842
12.8	0.017915938	-5.8390396	0.017029101
13.44	0.018190829	-5.8399233	0.015316758
14.08	0.017747652	-5.8397119	0.015088502
14.72	0.017911613	-5.8401885	0.017398005
15.36	0.017971162	-5.8408004	0.015868574
16	0.018107927	-5.841426	0.015131329
16.64	0.017918571	-5.841937	0.014814755
17.28	0.017909356	-5.8422952	0.015609465
17.92	0.017846571	-5.8427428	0.011212579
18.56	0.017788895	-5.8431057	0.0088994468
19.2	0.017613178	-5.8437318	0.0048719692
19.84	0.017511417	-5.8437642	0.0087873108
20.48	0.017922396	-5.8440453	0.0078108098
21.12	0.017988297	-5.8433731	0.0065830802
21.76	0.018074616	-5.8435746	0.0059505243
22.4	0.017963181	-5.8427738	0.010473348
23.04	0.018278321	-5.8433573	0.0067566933
23.68	0.018349459	-5.8431089	0.01218231
24.32	0.017702997	-5.8433496	0.007995551
24.96	0.018093507	-5.8442733	0.0079987785
25.6	0.017966863	-5.8447321	0.0095575025
26.24	0.017711818	-5.8446282	0.0082888848
26.88	0.01766055	-5.8444225	0.0088694517
27.52	0.017965534	-5.8445226	0.0093935414
28.16	0.018062298	-5.8439155	0.0083717335
28.8	0.018225254	-5.8441818	0.0041086288
29.44	0.017911954	-5.84418	0.010739496
30.08	0.018001255	-5.8443729	0.0065015736
30.72	0.017789073	-5.8444918	0.0070936751
31.36	0.017848093	-5.8450814	0.010234601
32	0.017676791	-5.8447685	0.0035890521
32.64	0.017782784	-5.8447955	0.0036180899
33.28	0.017838351	-5.8446831	0.0057853856
33.92	0.017793922	-5.8441932	0.006003736
34.56	0.01787724	-5.8442202	0.0089615893
35.2	0.018031008	-5.8441992	0.0097342157
35.84	0.018087932	-5.84392	0.0059844282
36.48	0.017963898	-5.8441823	0.0054940383
37.12	0.017815985	-5.8444158	0.0058360827
37.76	0.017917551	-5.8445619	0.0054659545
38.4	0.017633115	-5.8446122	0.0046946033
39.04	0.017887061	-5.8448301	0.0080374529
39.68	0.018133007	-5.8451642	0.0049391544
40.32	0.017772306	-5.8448437	0.0040680337
40.96	0.018253141	-5.8448616	0.0060048869
41.6	0.018101308	-5.8446784	0.0044845838
42.24	0.018029403	-5.8441476	0.006029324
42.88	0.017935623	-5.8445076	0.0089054692
43.52	0.018028991	-5.8449752	0.00609386
44.16	0.017976186	-5.8452503	0.0043273563
44.8	0.017829189	-5.8448731	0.0063481299
45.44	0.017917517	-5.8448593	0.0054880872
46.08	0.017787943	-5.8444852	0.0067648934
46.72	0.018026811	-5.8450324	0.0078216667
47.36	0.01810768	-5.8445018	0.0068371297
48	0.018117247	-5.8447226	0.0066399031
48.64	0.018122182	-5.8446144	0.0077287415
49.28	0.017919786	-5.8447329	0.0094542381
49.92	0.017914173	-5.8448003	0.009149872
50.56	0.017959198	-5.8448676	0.0094383418
51.2	0.01781024	-5.8446852	0.0072534816
51.84	0.017816724	-5.8447701	0.0043898493
52.48	0.017768458	-5.8444983	0.0056358206
53.12	0.017789967	-5.8444881	0.006943059
53.76	0.0179505	-5.8441906	0.0061098777
54.4	0.018132709	-5.8446104	0.0045490322
55.04	0.018418667	-5.8448553	0.0071626981
55.68	0.018154315	-5.8450725	0.0075581421
56.32	0.017874313	-5.8448209	0.0064010782
56.96	0.017860131	-5.8451267	0.0055730969
57.6	0.018051181	-5.8449955	0.0047359746
58.24	0.017947968	-5.8450044	0.0065352264
58.88	0.017791347	-5.8447712	0.0049388092
59.52	0.018107234	-5.8447988	0.0062579631
60.16	0.017928813	-5.8443325	0.006735548
60.8	0.017895272	-5.844352	0.0027369853
61.44	0.018260847	-5.844724	0.0057905794
