19.4814334274635	0	0.04015217388	-5.849660475
0.0145381315108017	0.0395020055810341	0.0132002964407181	1
0.086598407478395	0.0528659663650313	0.0830877388082766	0
0.00421763547229491	0.116971716532864	0.0304975187295159	1
0.0255920217004141	0.0272393977600219	0.0887678751647491	1
0.0950772464127938	0.0290117707708856	0.0224500874046951	1
0.153512767169804	0.976566282097411	0.0340012986454274	1
0.186365428193826	0.0156815868794369	0.977247488491763	1
0.083791975243861	0.994737688801559	0.080973142172142	0
0.25914456128585	0.0051751918793468	0.975657006075792	0
0.319092550694998	0.985273248344677	0.0003939521645726	1
0.358356796689786	0.0522607416908734	0.986897406749983	1
0.203068701766109	0.0220497882130255	0.0412962736576927	0
0.345668110157698	0.0373508146144605	0.049484153458573	0
0.483865759052596	0.988113443094116	0.113004259379313	0
0.403247594101775	0.05481964462085	0.925400335950972	1
0.395860372377194	0.106026465355526	0.0123030648914935	0
0.424267205199182	0.972936319266476	0.0351026284293174	0
0.464381851200954	0.999089844115164	0.0619747984969788	0
0.415736224751935	0.0460514952756185	0.0386081535089351	1
0.486363870957545	0.0878795614974581	0.111131001862481	0
0.529720151190771	0.0421420287983225	0.00825673968684379	0
0.612898507189383	0.0453909646930412	0.0995403557447549	1
0.564172541241155	0.0446121212559514	0.0527947642409278	0
0.548443112540381	0.100140945019445	0.0869796974846316	1
0.596408758880259	0.0378228781592241	0.910973571057838	1
0.643656667039183	0.974811712392923	0.0850852682944654	1
0.580211561408025	0.992540204832029	0.0780014800519335	0
0.566891250922987	0.977215010007547	0.98718327442241	0
0.694806517671283	0.98936177328944	0.969933968576454	0
0.772532325229655	0.946199795199612	0.0759083065185503	1
0.819745812123929	0.0351102529949245	0.0144184169733452	1
0.722562643155784	0.978916091358595	0.0279439759758669	1
0.879814192622876	0.992427770130709	0.99183278723287	0
0.905735970071215	0.984936524678128	0.107489697295627	1
0.86475379091385	0.0773174212674955	0.0428012268047658	0
0.842797317585524	0.0314520083566635	0.0921533784058465	1
0.944401170537184	0.0138042706270653	0.988268480573013	1
0.92100076915547	0.95612247751888	0.0344658747675883	1
0.978140307051281	0.0631225154020827	0.0624813088452537	0
0.974869681317958	0.0806418887131423	0.127911464872157	1
0.062913095429085	0.141043946429633	0.049549340114144	0
0.023395036344978	0.0960133567150652	0.0890224982037174	0
0.0913760886939657	0.145385418030663	0.988606802371832	1
0.943746594256513	0.15138481791857	0.0374288982916152	0
0.0675640766976836	0.0816194664670818	0.991124395059316	0
0.165485755217957	0.0600029540068885	0.0197984350955764	0
0.110984354579929	0.187852188684077	0.038979712415107	0
0.1491403339739	0.151332591136433	0.0222173172117316	0
0.336088551752847	0.0581495498262006	0.921396794514313	0
0.284718993575536	0.0672415017186902	0.966582811069151	1
0.172594386632383	0.20034155601074	0.0346813601863004	0
0.18103160876063	0.0992739309922743	0.0604593656769156	0
0.182454340467689	0.112170894148422	0.00478719979656258	0
0.428088897150805	0.111058346263799	0.0768425995992553	1
0.398639195370264	0.171602966769424	0.992004581810693	1
0.220790013686542	0.0734433559996691	0.0224348654044415	0
0.407979329862623	0.113560105265131	0.957841954088421	0
0.492318036675682	0.128841976914144	0.0595025594536248	0
0.454380296431034	0.170503910843709	0.0795067485092716	0
0.425394582041695	0.216183865877355	0.0951496810036705	0
0.460967063146341	0.124598114207287	0.000452994593423135	1
0.609251187270404	0.0970191883729208	0.0401705691940086	1
0.584883721400792	0.150990249384504	0.00593418752530872	0
0.538157598277066	0.10611412725842	0.0103910128247669	1
0.65732762245942	0.0151455219459464	0.0195639871412152	1
0.725210752122368	0.0892721651433517	0.0515524253747513	1
0.703136759354364	0.160797836024177	0.0928871239595057	1
0.663331798924365	0.0642030261760189	0.0619931571056883	0
0.740357648330892	0.0449831574744454	0.989835191285532	1
0.80219097172976	0.091015559197474	0.0645720130041586	1
0.798241089789625	0.0724937669424754	0.938146568002491	1
0.779171091155721	0.11906317438518	0.997741679210479	1
0.860168013585974	0.0995132557424895	0.0936839843154064	0
0.844451281878046	0.0777628245179062	0.142910814909129	0
0.898414782066789	0.122314213123594	0.0578524371644302	0
0.842961657917983	0.150124142456179	0.0346164684735788	1
0.914634199231519	0.06030492319589	0.0822678426338729	1
0.92631878305553	0.153356737374751	0.0952452400332426	0
0.934538334874265	0.0894212496418565	0.0125578528553258	1
0.86077016456703	0.164128141403052	0.108998814260333	1
0.997524261150122	0.224924325485565	0.980579550545577	1
0.029910551293911	0.181586529404856	0.151802406374874	0
0.00702966907433683	0.322699890496814	0.873280610727207	0
0.0398345092461298	0.285159752670007	0.00689983558182853	1
0.0919218186766574	0.169663466303633	0.104245318831624	1
0.154765288841742	0.163672486900447	0.0764151182190449	0
0.134611196202422	0.238020089099833	0.0184765784939485	0
0.0901231338120877	0.259984329994206	0.0462747884467985	0
0.139187936494025	0.192947916795632	0.987237637340731	0
0.210424581220218	0.198179429653837	0.0931097518832053	1
0.310723231108124	0.307548553804993	0.998901027591379	1
0.18821095109977	0.268605547083002	0.0389499813536343	1
0.35792470175669	0.223664787477873	0.0361712275473386	1
0.402338583035935	0.174160436355602	0.0599779446115964	0
0.391206523489629	0.286991836738691	0.00619606332440742	1
0.292430488638315	0.197255044397839	0.0731294405645686	1
0.444954096118555	0.321079584650062	0.0250668057171308	0
0.436340268732274	0.227723582133579	0.0315146656018932	1
0.549486744992589	0.3098355271964	0.972119908690499	1
0.385310521514419	0.34764162783664	0.0511257396689093	1
0.499339741158827	0.230215644845202	0.0165836209601688	0
0.48194368106229	0.178914310309996	0.0327172676275178	0
0.563165708250904	0.240113946338119	0.0141843103342215	1
0.495978983202558	0.291664262951963	0.0571054997844649	1
0.669069505645391	0.119547843066332	0.0545648540587242	0
0.664769824411248	0.216217731135966	0.126829342342839	1
0.6503770877073	0.160604829947557	0.00810956636131944	1
0.623354787954599	0.253718214075353	0.0622548494073517	1
0.727320375557172	0.174438732599728	0.0221425505658371	1
0.781914408169666	0.163644417309827	0.079176682323436	1
0.743617198471947	0.230062299987003	0.981175668832423	0
0.664984045198515	0.202382604950404	0.058364336302007	0
0.799443953061609	0.202316988748164	0.998198670341982	1
0.818827609302852	0.15207709153389	0.938477962492275	1
0.862135894725331	0.25123919411595	0.00289065128917363	1
0.895828239136323	0.180621288990826	0.0554789882213103	0
0.865434514736895	0.186790119263211	0.978962428888906	0
0.92687324232237	0.208742488614099	0.0060843566683521	1
0.963866265515831	0.247342568246267	0.926727572466009	0
0.949274834306723	0.297590250842861	0.0399203217035999	0
0.0872223095696103	0.276017701342038	0.948686120178497	0
0.00232321781381788	0.32866510963856	0.0653980111469036	1
0.985340098339929	0.324347366401923	0.000532220338048243	0
0.0362303041291641	0.351790451822104	0.0107734055529485	0
0.122009888776531	0.298745659408669	0.998932633960038	1
0.194131380148691	0.272658586692127	0.115560834062592	1
0.128402989363624	0.303844630296984	0.078573652092012	1
0.0713880584887695	0.324525860253372	0.0486950180418489	0
0.245798062815006	0.352139340187514	0.00102422635349816	1
0.261979698982177	0.267368435528523	0.075578561873684	1
0.274232463764119	0.399427648147227	0.915762949989027	1
0.172993321806338	0.346378111675307	0.0334421013443467	1
0.269992702478625	0.319991941414584	0.928390423573643	1
0.335182244195632	0.290590850872838	0.0697969666011556	1
0.339340855254506	0.431978008709809	0.971759929615591	1
