0	0.022144371	-5.8365438	0.00041171353
0.64	0.022145679	-5.8364666	0.0041094295
1.28	0.022407933	-5.8365962	0.0028333654
1.92	0.022392803	-5.8360689	0.0038646258
2.56	0.022444749	-5.8358223	0.0026252762
3.2	0.022718881	-5.8359367	0.0023155938
3.84	0.02280573	-5.8363553	0.00080088914
4.48	0.022498225	-5.8362744	0.0015496434
5.12	0.022671831	-5.8367699	0.0016992329
5.76	0.022565281	-5.8369092	0.0004396609
6.4	0.022262843	-5.8362443	0.00041140664
7.04	0.021993839	-5.8361644	0.0027027801
7.68	0.022391522	-5.8365125	0.0023413755
8.32	0.022531539	-5.8365581	0.0022554066
8.96	0.022329487	-5.835927	0.0036006072
9.6	0.023041034	-5.8364096	-0.0030807404
10.24	0.022932056	-5.8364555	-0.0012009566
10.88	0.023356777	-5.8373901	-0.0024070109
11.52	0.022339114	-5.8370792	0.00072476985
12.16	0.021736409	-5.8369996	-0.00058591235
12.8	0.022161511	-5.8374616	-0.0039444459
13.44	0.021894911	-5.8372504	-0.002068083
14.08	0.022615256	-5.8373312	-0.0033262659
14.72	0.022864068	-5.8369637	0.0028140653
15.36	0.0226714	-5.8366628	-0.00095247147
16	0.022783565	-5.8367135	0.0041229125
16.64	0.022666311	-5.8370436	0.0045870425
17.28	0.022989384	-5.8375558	-0.00042711361
17.92	0.021990077	-5.8375451	-0.00054870248
18.56	0.022301285	-5.8380211	0.001593505
19.2	0.021442967	-5.8369363	0.0023481905
19.84	0.022487905	-5.8375617	-0.0014551988
20.48	0.022153808	-5.8367648	0.0069924616
21.12	0.02247416	-5.8365938	0.0030871445
21.76	0.022552962	-5.8366288	0.0016556005
22.4	0.022712339	-5.8365027	0.0024048949
23.04	0.022835822	-5.836868	0.0016507387
23.68	0.022586557	-5.8374458	4.7790782e-06
24.32	0.02244803	-5.8376407	-0.0027447319
24.96	0.022206498	-5.8379941	0.00015406172
25.6	0.022120853	-5.8375105	0.00092981359
26.24	0.021902318	-5.8370776	0.0003237616
26.88	0.022218856	-5.8364859	0.004996152
27.52	0.022767538	-5.8374221	-0.0017928568
28.16	0.02307413	-5.8368027	0.0013078896
28.8	0.022860467	-5.8372093	0.00054277188
29.44	0.022939021	-5.8374697	-0.0011524531
30.08	0.022697483	-5.8371212	0.0012372627
30.72	0.022849641	-5.8384709	-0.00062827961
31.36	0.021986268	-5.8376949	0.00030801613
32	0.022477282	-5.8381	-0.00049251696
32.64	0.022140759	-5.8371917	0.0025264129
33.28	0.022583257	-5.8371924	-0.0015592329
33.92	0.022746405	-5.8371691	0.0037479235
34.56	0.023301414	-5.8370791	0.00097511536
35.2	0.022727102	-5.8367701	0.003899584
35.84	0.022452739	-5.8370248	0.00056359367
36.48	0.022371268	-5.8373326	-0.0027468424
37.12	0.022430011	-5.8376326	-0.00068390717
37.76	0.022178897	-5.8378799	0.0026211542
38.4	0.0222533	-5.8376148	-0.0035054403
39.04	0.022255349	-5.8373353	0.0037951777
39.68	0.022957719	-5.8374079	-0.00059871277
40.32	0.022812312	-5.8371486	0.00048880746
40.96	0.023266855	-5.8372298	0.00079535102
41.6	0.022922055	-5.8372912	0.0017116182
42.24	0.022975212	-5.8377958	-0.0017776905
42.88	0.022256318	-5.8373491	0.0032563036
43.52	0.021985628	-5.837516	0.0017958219
44.16	0.022145199	-5.8377052	0.00068053133
44.8	0.021999477	-5.8373144	0.00038271654
45.44	0.02199344	-5.8372238	-0.0020220607
46.08	0.02278772	-5.8370235	0.00061024731
46.72	0.022304006	-5.8364692	0.0041576819
47.36	0.022752711	-5.8366118	0.00058491403
48	0.023176575	-5.837387	0.001832674
48.64	0.022653981	-5.8370434	-0.00093843393
49.28	0.02228395	-5.8373936	-0.00010729826
49.92	0.021900934	-5.8369917	0.0026580932
50.56	0.021720446	-5.8372582	0.0015190107
51.2	0.022298205	-5.837798	-0.00027897865
51.84	0.022166876	-5.8370032	0.0015055201
52.48	0.022630876	-5.8371407	0.00022428439
53.12	0.022920197	-5.8371213	0.0010717285
53.76	0.022924209	-5.8367397	0.0034868428
54.4	0.022605716	-5.8365166	0.0025471884
55.04	0.022654407	-5.8371619	0.0010555898
55.68	0.022344208	-5.8373078	0.00056580337
56.32	0.02224078	-5.8379469	-0.0017702202
56.96	0.022130735	-5.8376813	-0.004288427
57.6	0.021923755	-5.8373176	0.0016419814
58.24	0.022233217	-5.8371368	-0.00069334684
58.88	0.022658583	-5.8368966	0.00030051543
59.52	0.022638222	-5.8366287	0.0017370564
60.16	0.022829065	-5.8370764	-0.00090629169
60.8	0.022595849	-5.8369889	0.0029334718
61.44	0.02219162	-5.8370616	0.0013376207
62.08	0.022435552	-5.8374722	0.0019556457
62.72	0.022326325	-5.837816	-0.002532772
63.36	0.022305971	-5.8375767	-0.0028985182
64	0.022349804	-5.8373579	0.00060626348
64.64	0.022982973	-5.8380969	-0.0020137387
65.28	0.022772455	-5.8368924	0.002348662
65.92	0.022969416	-5.8370541	-0.00062799376
66.56	0.023056473	-5.836997	-0.00023700714
67.2	0.022659622	-5.8369733	0.0038978174
67.84	0.022342608	-5.8373329	0.0015071876
68.48	0.022460796	-5.8373647	-0.0026206901
69.12	0.022106494	-5.837448	-0.00017983241
69.76	0.021835855	-5.8370595	0.00021329746
70.4	0.022593076	-5.8375916	0.0014181403
71.04	0.022532372	-5.8368727	0.0025513571
71.68	0.022536552	-5.8369605	-1.4150196e-05
72.32	0.022489783	-5.8360533	0.0036877922
72.96	0.022672854	-5.8364726	0.00015010254
73.6	0.022716467	-5.8372902	0.001927942
74.24	0.022282902	-5.8372212	0.00057790182
74.88	0.022020914	-5.8373134	-0.0036188115
75.52	0.022097701	-5.8377671	0.0017296154
76.16	0.021915847	-5.8372421	-0.0025735456
76.8	0.022432279	-5.8374673	-9.8872278e-05
