26.9216729111742	0	-0.0187751	     90781
0.900622607693392	0.706714033478415	0.144244646407621	1
0.069389262542176	0.700199116678458	0.0361068243055184	0
0.12398159064211	0.722012528806016	0.796921300638957	1
0.712416518367065	0.788371943928638	0.811225773897592	0
0.690347769804087	0.87876904757174	0.726715160268999	0
0.184214851323631	0.000570425407754317	0.946782205880163	1
0.13024740290254	0.0662278781244446	0.319834371475506	1
0.31718968460917	0.47685296828216	0.191081646204065	0
0.988839294979347	0.734500751290933	0.100315668824789	1
0.330417048077606	0.630172210875382	0.935403672094512	1
0.427063088569315	0.866765831972966	0.166666474026212	1
0.515148861499902	0.892835860544511	0.90895499960358	1
0.53252729229095	0.730676333930947	0.868633517512174	1
0.808399226555052	0.627372207336822	0.00317143200546523	1
0.855899723479721	0.203253408746558	0.27984838722594	0
0.368110347347244	0.100727395406072	0.982448630300737	1
0.714527133987546	0.986148436686749	0.743021109811146	1
0.172655000574925	0.837670681876248	0.1583491346212	0
0.584919417297145	0.108907937413931	0.000760370826715694	1
0.788418490399716	0.62831209514501	0.0884378409137393	1
0.758843555199237	0.0511826790662228	0.880368916450606	1
0.793980210178091	0.962428134352501	0.785332960872081	0
0.00711855235888272	0.986350761406322	0.0405193894897018	1
0.897931851228612	0.0581164154365415	0.18332173217912	1
0.0971242522825536	0.833907792415474	0.457567963195864	0
0.935009348007259	0.76255094988107	0.239079637405675	0
0.302228818019945	0.934489776143219	0.820108819072167	0
0.957258415220284	0.121853504007847	0.857244371555322	1
0.95832819662209	0.333899893306381	0.175041518354094	1
0.119073702349937	0.965309882898707	0.0552822887506773	1
0.167126354340325	0.920569192942007	0.0257471750829057	0
0.0195814140793467	0.859200460336915	0.74418964963446	1
0.461774737886008	0.0253713590294463	0.539225656198758	0
0.152468233220112	0.764871197594305	0.735612506497797	1
0.39816180744891	0.278972552744086	0.820511941348503	1
0.292152051274523	0.126226465869592	0.586614601950332	1
0.279003726672255	0.181444166178345	0.898378770463999	0
0.314198721409145	0.860175355011442	0.811141820490213	1
0.361163634362142	0.825896829576397	0.59657915193476	0
0.425223140287279	0.876124145087893	0.065984358405615	1
0.691258567930562	0.0772054015486471	0.858235754881147	0
0.286086150491855	0.0565107483580844	0.121481308364726	0
0.592455215942582	0.865942746827021	0.948691644546589	1
0.169298104083853	0.0731270243628106	0.391089918888423	0
0.522415730700531	0.95693084460191	0.877187832079203	1
0.512910188343692	0.345474810418557	0.378357562120207	0
0.68904023877819	0.867296584341844	0.344804329746441	1
0.478649886881736	0.97466054805969	0.162587250510124	0
0.0179638311193218	0.929846344748632	0.335914748227842	0
0.682127902311877	0.578610449629691	0.257480479619401	0
0.863040663539434	0.963507013145621	0.957197640051442	1
0.98827714231617	0.588670117285445	0.909344932032097	0
0.342588086673105	0.0748033900784262	0.79382085585762	1
0.251516297916919	0.160531035324049	0.143414028484771	1
0.37079133856573	0.513630753934053	0.722105827901293	1
0.079403746934775	0.1264370777367	0.959729515115007	0
0.928595800242911	0.069272960395325	0.0511060674183541	1
0.658447267350877	0.0975945710180295	0.872567274121876	0
0.527908156201617	0.82057068021747	0.169390027106112	0
0.142443851279355	0.0347833065279424	0.182905696164229	0
