0	0.044265722	-5.8045797	0.095803899
0.128	0.044508219	-5.8048387	0.093563138
0.256	0.044840526	-5.8051011	0.093985184
0.384	0.044261721	-5.8049582	0.097024657
0.512	0.044505169	-5.8050339	0.091803163
0.64	0.044181164	-5.8045745	0.094291662
0.768	0.04450967	-5.8047136	0.095526964
0.896	0.044232303	-5.8041968	0.097272664
1.024	0.04438916	-5.804176	0.094978956
1.152	0.044557571	-5.8040643	0.094922185
1.28	0.044609338	-5.8041636	0.095259044
1.408	0.045206978	-5.8043875	0.098835862
1.536	0.045742063	-5.8048939	0.099495644
1.664	0.044468533	-5.8030136	0.10053389
1.792	0.045180802	-5.8040153	0.095842058
1.92	0.04519811	-5.8042661	0.096108898
2.048	0.04573636	-5.8043276	0.096342497
2.176	0.045602398	-5.8039158	0.096206454
2.304	0.045043565	-5.8030833	0.10040293
2.432	0.045152691	-5.8031445	0.1004633
2.56	0.046144525	-5.8039929	0.096563445
2.688	0.045232714	-5.8031341	0.10089031
2.816	0.046297572	-5.8040589	0.10031474
2.944	0.045395108	-5.8031835	0.09732299
3.072	0.046047559	-5.8036514	0.094931715
3.2	0.044811043	-5.8024425	0.10552118
3.328	0.045733798	-5.8034407	0.097135279
3.456	0.046091621	-5.803856	0.09663675
3.584	0.045398319	-5.8031313	0.099581651
3.712	0.045492876	-5.803156	0.096851652
3.84	0.044667092	-5.8025274	0.10181784
3.968	0.046067975	-5.8043615	0.096172004
4.096	0.045019473	-5.8036976	0.095340405
4.224	0.04533053	-5.8043987	0.097356028
4.352	0.045573426	-5.8041496	0.094021264
4.48	0.045361181	-5.8038796	0.097900915
4.608	0.04609206	-5.8050773	0.095618384
4.736	0.044568815	-5.8042241	0.09369484
4.864	0.044572445	-5.803977	0.094242657
4.992	0.04411587	-5.8033218	0.0953815
5.12	0.044228134	-5.8038771	0.092849936
5.248	0.044860248	-5.8048518	0.091471386
5.376	0.044483325	-5.8047136	0.096248063
5.504	0.044335143	-5.8044208	0.097320366
5.632	0.044382748	-5.804635	0.091985965
5.76	0.044975997	-5.8051991	0.090463192
5.888	0.044789587	-5.8053127	0.090228577
6.016	0.043753783	-5.8046204	0.092641766
6.144	0.04467248	-5.8053386	0.089940147
6.272	0.044057587	-5.8046902	0.095260637
6.4	0.044142215	-5.8046854	0.097267344
6.528	0.044680977	-5.8052549	0.095429895
6.656	0.044487619	-5.8051009	0.094789317
6.784	0.043872538	-5.8044134	0.096707114
6.912	0.04521205	-5.8055319	0.096007402
7.04	0.044047445	-5.8043363	0.096345364
7.168	0.044660038	-5.8046867	0.094063974
7.296	0.044539325	-5.804237	0.096701863
7.424	0.04491869	-5.8047127	0.092640742
7.552	0.045115294	-5.804891	0.096220756
7.68	0.043938856	-5.8032487	0.096506204
7.808	0.045952274	-5.8052175	0.094517082
7.936	0.04461685	-5.8039206	0.10274706
8.064	0.045296332	-5.8044756	0.10012109
8.192	0.045792058	-5.8046657	0.099823125
8.32	0.044984499	-5.8037495	0.097063455
8.448	0.046066664	-5.8045328	0.092516931
8.576	0.046255261	-5.8044489	0.095909618
8.704	0.04516308	-5.8030313	0.10272644
8.832	0.045466221	-5.8033261	0.099285446
8.96	0.045564082	-5.8035143	0.095581942
9.088	0.045737696	-5.803592	0.09726592
9.216	0.04493071	-5.802576	0.099811375
9.344	0.045597703	-5.8033288	0.094766456
9.472	0.045789404	-5.8036214	0.096738216
9.6	0.045803687	-5.8032357	0.098508961
9.728	0.045108253	-5.8027753	0.097381744
9.856	0.045723534	-5.8037042	0.098433946
9.984	0.045323782	-5.8030484	0.098645344
10.112	0.045339318	-5.8036304	0.09262959
10.24	0.045835138	-5.8045592	0.095673035
10.368	0.045334006	-5.8040799	0.1020129
10.496	0.045743868	-5.8044806	0.099082282
10.624	0.045091776	-5.8038597	0.0977038
10.752	0.045305385	-5.8042118	0.09468388
10.88	0.045892811	-5.8045719	0.090734425
11.008	0.044303134	-5.803282	0.097913095
11.136	0.045115825	-5.8040731	0.093198388
11.264	0.0448536	-5.8041339	0.093280146
11.392	0.044858194	-5.8044414	0.099122521
11.52	0.04469884	-5.8045504	0.09683602
11.648	0.044140557	-5.8041206	0.096839095
11.776	0.04413982	-5.8041108	0.095793923
11.904	0.044946803	-5.8050192	0.095761721
12.032	0.045001449	-5.805513	0.09701509
12.16	0.044224292	-5.804693	0.095333328
12.288	0.044248768	-5.8045997	0.094763126
12.416	0.044880185	-5.8049411	0.092682748
12.544	0.044239265	-5.8043353	0.097131616
12.672	0.044538125	-5.8048509	0.091853662
12.8	0.044242983	-5.8043388	0.092730986
12.928	0.044392063	-5.8046362	0.095599367
13.056	0.044271932	-5.8044362	0.093739032
13.184	0.044484142	-5.8044777	0.096885652
13.312	0.044697053	-5.8043303	0.099218196
13.44	0.044894254	-5.8045031	0.095226421
13.568	0.04387927	-5.8037657	0.097532457
13.696	0.043655995	-5.8031027	0.10030923
13.824	0.044814841	-5.8041776	0.095508886
13.952	0.044941444	-5.8038256	0.10014034
14.08	0.044596722	-5.8035533	0.098816027
14.208	0.045414703	-5.8047581	0.08895657
14.336	0.04497032	-5.8038471	0.093877544
14.464	0.044237323	-5.8029469	0.10117633
14.592	0.045755723	-5.8040893	0.097098836
14.72	0.045755805	-5.8040684	0.095646248
14.848	0.045351536	-5.8037381	0.099002262
14.976	0.045115653	-5.8035731	0.097122503
15.104	0.04581903	-5.8039433	0.093018463
15.232	0.045399027	-5.8032712	0.096878549
15.36	0.044938417	-5.8029895	0.10157417
15.488	0.046465409	-5.804403	0.09978691
15.616	0.045122015	-5.8030198	0.10244853
15.744	0.045610567	-5.8033809	0.10025741
15.872	0.045732721	-5.8032352	0.099311456
16	0.045161682	-5.8028356	0.10342572
16.128	0.045900566	-5.8037964	0.10028696
16.256	0.045914011	-5.8035957	0.097298522
16.384	0.045463087	-5.8032466	0.10062484
16.512	0.045599631	-5.8032475	0.097547032
16.64	0.045856821	-5.8034124	0.093065241
16.768	0.045646059	-5.8036336	0.094920238
16.896	0.044640209	-5.8030378	0.09975132
17.024	0.04485908	-5.803745	0.1006216
17.152	0.04523288	-5.8038022	0.10106864
17.28	0.045070493	-5.8042034	0.10030802
17.408	0.044919903	-5.8041417	0.097112783
17.536	0.045201351	-5.8044623	0.093933228
17.664	0.044977766	-5.8046372	0.096138422
17.792	0.0446044	-5.8044207	0.099027076
17.92	0.045436173	-5.8054033	0.094345839
