0	0.044545402	-5.7999	0.099748665
0.128	0.044912089	-5.7999699	0.097519331
0.256	0.045080224	-5.7998302	0.098036669
0.384	0.045092488	-5.7999524	0.10039091
0.512	0.045117374	-5.8001129	0.098030031
0.64	0.04502701	-5.800046	0.098200001
0.768	0.045433316	-5.8003685	0.10121026
0.896	0.045240234	-5.800121	0.10179654
1.024	0.045007551	-5.799769	0.0985831
1.152	0.04547949	-5.8005591	0.095971492
1.28	0.045248669	-5.8001551	0.10071361
1.408	0.045550066	-5.8006083	0.098313557
1.536	0.045605867	-5.8007374	0.095300769
1.664	0.045313688	-5.7999767	0.098956617
1.792	0.045625078	-5.8008504	0.10217746
1.92	0.045220996	-5.8007585	0.09871192
2.048	0.045451657	-5.8011339	0.098529527
2.176	0.045920586	-5.8008288	0.097709833
2.304	0.045233693	-5.8003702	0.095462435
2.432	0.044871376	-5.8004232	0.096602558
2.56	0.046044576	-5.801676	0.095936422
2.688	0.044740938	-5.8007584	0.098880406
2.816	0.04562712	-5.8017933	0.093843124
2.944	0.044697148	-5.8007203	0.095409279
3.072	0.045483028	-5.8018478	0.091604443
3.2	0.045523244	-5.8020962	0.093128632
3.328	0.043919944	-5.8009448	0.09768908
3.456	0.044747106	-5.8019561	0.09002555
3.584	0.044857239	-5.8019275	0.089393351
3.712	0.044558163	-5.8016782	0.091138386
3.84	0.04483892	-5.8022539	0.090565918
3.968	0.044531403	-5.8021492	0.091957902
4.096	0.043851582	-5.8015412	0.094055127
4.224	0.045140798	-5.8028675	0.09130663
4.352	0.043937438	-5.8014753	0.093555393
4.48	0.044926767	-5.8026422	0.091308248
4.608	0.043494548	-5.8012695	0.093779662
4.736	0.044609577	-5.8023114	0.090333986
4.864	0.044781602	-5.8025989	0.092176067
4.992	0.044114091	-5.802118	0.096530887
5.12	0.044333953	-5.8022546	0.096923697
5.248	0.044652127	-5.8020041	0.093433018
5.376	0.04476762	-5.8022524	0.093771987
5.504	0.04492776	-5.802414	0.092912486
5.632	0.044406672	-5.8019011	0.095094672
5.76	0.045351424	-5.8023811	0.092933921
5.888	0.04499035	-5.8015907	0.092026979
6.016	0.044319909	-5.8004528	0.093500509
6.144	0.045144815	-5.801841	0.095846393
6.272	0.044408461	-5.8011198	0.096938209
6.4	0.045083805	-5.8013541	0.093583978
6.528	0.045155692	-5.8013816	0.09899782
6.656	0.045053769	-5.8010941	0.10059812
6.784	0.046440402	-5.802259	0.092551017
6.912	0.045167916	-5.8011844	0.09392022
7.04	0.044828339	-5.8006879	0.09800345
7.168	0.045686512	-5.8020342	0.096466784
7.296	0.0455582	-5.8018922	0.093543714
7.424	0.04567682	-5.8016734	0.092260385
7.552	0.045130334	-5.8011969	0.090602649
7.68	0.045886501	-5.8018927	0.092945488
7.808	0.045294864	-5.80113	0.095966276
7.936	0.04552706	-5.8015397	0.096756943
8.064	0.045517606	-5.8012306	0.099645759
8.192	0.046185225	-5.8021044	0.092022398
8.32	0.045299964	-5.8013278	0.09285066
8.448	0.045934268	-5.8022104	0.089640306
8.576	0.045404148	-5.8020212	0.089439443
8.704	0.044989392	-5.8016509	0.09614282
8.832	0.045543711	-5.8027122	0.095687271
8.96	0.04532784	-5.8026328	0.090702058
9.088	0.044781016	-5.8020881	0.092642752
9.216	0.04545583	-5.8029098	0.089060638
9.344	0.045097047	-5.8026959	0.091786113
9.472	0.04573448	-5.8038346	0.087586845
9.6	0.044399148	-5.8024685	0.091162442
9.728	0.044915637	-5.8035827	0.090385519
9.856	0.045150724	-5.8039772	0.087140304
9.984	0.045126086	-5.8039183	0.085529245
10.112	0.044519401	-5.8033034	0.085364143
10.24	0.044697726	-5.8038803	0.087941057
10.368	0.044442944	-5.8034864	0.088934875
10.496	0.044593103	-5.8037831	0.083892399
10.624	0.044700712	-5.804296	0.089271383
10.752	0.043829979	-5.8035386	0.090181739
10.88	0.044918519	-5.8048765	0.085733874
11.008	0.045190198	-5.8050287	0.087640729
11.136	0.044523434	-5.8045173	0.087084954
11.264	0.045746256	-5.8056025	0.084467022
11.392	0.044877749	-5.8050888	0.087886835
11.52	0.045248712	-5.8052016	0.086631901
11.648	0.044923501	-5.804713	0.085564544
11.776	0.044641436	-5.8048128	0.084957514
11.904	0.045093872	-5.8054965	0.082629076
12.032	0.044588186	-5.8049606	0.085020247
12.16	0.044775263	-5.8054692	0.082106608
12.288	0.044759001	-5.8055274	0.081615502
12.416	0.04525439	-5.8063513	0.082827559
12.544	0.044456459	-5.8056802	0.081989498
12.672	0.044813394	-5.806116	0.082852244
12.8	0.044192935	-5.8054743	0.083171674
12.928	0.04404757	-5.8055682	0.08610944
13.056	0.044434163	-5.8059253	0.085510049
13.184	0.044112784	-5.8055151	0.085387984
13.312	0.04506931	-5.8062834	0.085882434
13.44	0.044394811	-5.8058011	0.088468009
13.568	0.044994044	-5.805963	0.085130106
13.696	0.044246204	-5.8053993	0.086772834
13.824	0.044858645	-5.8063057	0.084972598
13.952	0.044260003	-5.805673	0.088435757
14.08	0.045239468	-5.8063906	0.089290046
14.208	0.045240358	-5.8062332	0.091031264
14.336	0.044933444	-5.8060597	0.086818858
14.464	0.044972686	-5.8061222	0.084513578
14.592	0.044952931	-5.8059244	0.083698993
14.72	0.044915501	-5.8051917	0.082268793
14.848	0.045053977	-5.8055819	0.082510999
14.976	0.044868583	-5.8057332	0.085651364
15.104	0.045112983	-5.8057027	0.086143698
15.232	0.044842373	-5.8058172	0.082378426
15.36	0.045313247	-5.8060171	0.082644635
15.488	0.045156769	-5.8053586	0.08137915
15.616	0.045401918	-5.8056983	0.081021589
15.744	0.045883041	-5.8063715	0.085199327
15.872	0.045023184	-5.8053468	0.085828514
16	0.045898241	-5.8064511	0.084397664
16.128	0.045298217	-5.8058017	0.086610321
16.256	0.04591343	-5.8063452	0.084421783
16.384	0.045936093	-5.806443	0.085258297
16.512	0.045469971	-5.806024	0.086559043
16.64	0.045067396	-5.8056161	0.082890845
16.768	0.044071835	-5.8049691	0.086162217
16.896	0.045403346	-5.8062732	0.079813512
17.024	0.045586809	-5.8066229	0.07593281
17.152	0.045006392	-5.8064407	0.080134815
17.28	0.045311043	-5.806768	0.080087581
17.408	0.045356629	-5.8066767	0.077160692
17.536	0.045852922	-5.8075914	0.077626438
