0	0.076164778	-5.7761412	0.16907267
0.128	0.075669345	-5.7747712	0.17420061
0.256	0.074684438	-5.7746702	0.17564483
0.384	0.074995309	-5.7747124	0.17226034
0.512	0.074865935	-5.7745158	0.17325606
0.64	0.075641885	-5.7750044	0.16767444
0.768	0.07520187	-5.7750284	0.17007727
0.896	0.07424305	-5.774132	0.16853022
1.024	0.075270338	-5.7753582	0.16970243
1.152	0.075417032	-5.7754176	0.17107236
1.28	0.074990305	-5.7748334	0.16499945
1.408	0.074983043	-5.7751944	0.16549612
1.536	0.074696489	-5.7748143	0.16961794
1.664	0.074128376	-5.7742973	0.17029662
1.792	0.075296233	-5.7757467	0.16418716
1.92	0.075119177	-5.7757163	0.16602243
2.048	0.075230469	-5.7757738	0.16753536
2.176	0.075626387	-5.7762451	0.16864644
2.304	0.074986912	-5.7755746	0.16654277
2.432	0.074466577	-5.7754485	0.16867494
2.56	0.075550341	-5.7768654	0.17237543
2.688	0.075560624	-5.776715	0.16562326
2.816	0.074142931	-5.7755166	0.16743723
2.944	0.075117319	-5.7766873	0.16383226
3.072	0.075937846	-5.7776493	0.16193091
3.2	0.074544901	-5.7763716	0.16831762
3.328	0.07550187	-5.7772492	0.16327201
3.456	0.074365129	-5.7761508	0.17025987
3.584	0.076246983	-5.7783098	0.16344903
3.712	0.074516456	-5.7767156	0.16547138
3.84	0.075433338	-5.7773969	0.15804127
3.968	0.075075701	-5.7770527	0.1606238
4.096	0.074584883	-5.7767434	0.1592478
4.224	0.075299301	-5.7778659	0.15191581
4.352	0.075053583	-5.7776428	0.1552057
4.48	0.075992935	-5.7785878	0.15057126
4.608	0.073726966	-5.7766757	0.15876218
4.736	0.075302884	-5.7780053	0.152652
4.864	0.074238851	-5.7773543	0.16362945
4.992	0.075988584	-5.7792364	0.1553245
5.12	0.074719963	-5.7778858	0.15994103
5.248	0.073619376	-5.7769402	0.16232629
5.376	0.074519732	-5.7780286	0.15048591
5.504	0.075288051	-5.7788842	0.14979716
