0	0.0014720038	-5.8461732	-0.0038412013
0.128	0.0015084717	-5.846195	-0.0043226534
0.256	0.0014864593	-5.8461114	-0.0048622122
0.384	0.0014955599	-5.8460863	-0.0047204095
0.512	0.0014588152	-5.8460567	-0.0038066702
0.64	0.0014830621	-5.8460033	-0.0043383146
0.768	0.001476781	-5.8461466	-0.0052864658
0.896	0.0014652498	-5.8460376	-0.004823748
1.024	0.0014809617	-5.8460247	-0.0042432798
1.152	0.0014942336	-5.8460968	-0.0048305063
1.28	0.0015089798	-5.846156	-0.0052432578
1.408	0.0014924509	-5.8462956	-0.0047025729
1.536	0.0015005645	-5.8462641	-0.0050054356
1.664	0.0015010053	-5.8462245	-0.0048577065
1.792	0.0015082607	-5.8462894	-0.0045793437
1.92	0.0015089939	-5.8460969	-0.0044717811
2.048	0.0015284796	-5.8461701	-0.0045683059
2.176	0.0015032803	-5.8462504	-0.0043279881
2.304	0.0015190593	-5.8462698	-0.004321559
2.432	0.0014998799	-5.8460454	-0.0042941557
2.56	0.0015282722	-5.8459991	-0.0044031987
2.688	0.0015216594	-5.8460771	-0.0049213817
2.816	0.0015219308	-5.8459815	-0.0042046862
2.944	0.0015510874	-5.8460787	-0.0039987091
3.072	0.0015137185	-5.8460083	-0.0040914694
3.2	0.001514012	-5.8460646	-0.0049209431
3.328	0.0015154263	-5.8460156	-0.0055188959
3.456	0.0015085198	-5.8461167	-0.0045303257
3.584	0.0015468188	-5.8459707	-0.0039373263
3.712	0.0015124547	-5.8459254	-0.0045457552
3.84	0.0015317963	-5.8461393	-0.0047541053
3.968	0.0015285874	-5.8461643	-0.0040706953
4.096	0.0015250029	-5.8461199	-0.0045507738
4.224	0.0015017959	-5.8462751	-0.0053271226
4.352	0.0014942087	-5.8462091	-0.0047242547
4.48	0.0015188068	-5.8461522	-0.0045706716
4.608	0.0014816707	-5.8461922	-0.0062111775
4.736	0.001497881	-5.8461923	-0.0060200643
4.864	0.0015317464	-5.8461172	-0.004936355
4.992	0.0014688382	-5.8461408	-0.0053859714
5.12	0.001496088	-5.8460584	-0.0058603168
5.248	0.0014884863	-5.8460667	-0.0060785427
5.376	0.001478998	-5.8460494	-0.0053265957
5.504	0.0014988056	-5.846084	-0.0045794081
5.632	0.0014853967	-5.8461409	-0.0051333378
5.76	0.0014689397	-5.8461432	-0.0050184715
5.888	0.0014771131	-5.8458201	-0.0053147683
6.016	0.0014597697	-5.8461218	-0.0061270102
6.144	0.0014613462	-5.8462229	-0.0054955296
6.272	0.0014764127	-5.8461132	-0.0042128433
6.4	0.0014792368	-5.8460417	-0.0044198297
6.528	0.0014933385	-5.8460507	-0.0050055507
6.656	0.0014450472	-5.8461875	-0.0046555432
6.784	0.0014884962	-5.8462474	-0.0049125721
6.912	0.0014787086	-5.846086	-0.0049307807
7.04	0.0014825094	-5.8460209	-0.0043964905
7.168	0.0014673898	-5.8459732	-0.0045305834
7.296	0.0014760751	-5.8460649	-0.0050837616
7.424	0.0014993409	-5.846166	-0.0054559612
7.552	0.0014817538	-5.8461657	-0.0049605092
7.68	0.0014984055	-5.8460875	-0.0046673551
7.808	0.0014938005	-5.8460622	-0.0052246125
7.936	0.0015031647	-5.8459345	-0.005073521
8.064	0.0014974064	-5.8459919	-0.0049118478
8.192	0.0014962335	-5.8460351	-0.0052731374
8.32	0.0015353215	-5.8460864	-0.0060079191
8.448	0.0015066778	-5.84608	-0.0055569094
8.576	0.0015145864	-5.8460314	-0.0055164892
8.704	0.001531021	-5.8460991	-0.0055022004
8.832	0.0015322746	-5.8462781	-0.0058457009
8.96	0.0015340643	-5.8460866	-0.006279937
9.088	0.0015212493	-5.8461327	-0.0062899028
9.216	0.0015381083	-5.8460558	-0.0059022073
9.344	0.0015302965	-5.8462158	-0.0049430625
9.472	0.0015113354	-5.8461099	-0.004805917
9.6	0.0015629808	-5.8462893	-0.0055292749
