0	0.044164284	-5.8114314	0.089914848
0.128	0.044194673	-5.8117306	0.088546727
0.256	0.044280355	-5.8114803	0.085319992
0.384	0.045266929	-5.8125341	0.084299999
0.512	0.043920216	-5.811791	0.086799505
0.64	0.043910018	-5.8116535	0.086157379
0.768	0.044607701	-5.8116139	0.087221518
0.896	0.044227165	-5.8109894	0.091624687
1.024	0.045644333	-5.811817	0.087450346
1.152	0.044727699	-5.8108965	0.087281126
1.28	0.044574366	-5.810751	0.08403564
1.408	0.045352834	-5.8114795	0.086885143
1.536	0.044328448	-5.8104929	0.088971392
1.664	0.04540874	-5.8110259	0.083564243
1.792	0.044840211	-5.8102436	0.08947327
1.92	0.044981311	-5.8103842	0.091322389
2.048	0.045258125	-5.8101269	0.08954019
2.176	0.045395816	-5.8099052	0.088401759
2.304	0.045336166	-5.8101534	0.088441244
2.432	0.044739119	-5.8095726	0.08933889
2.56	0.04557914	-5.8103577	0.086261484
2.688	0.044781748	-5.8095457	0.091957978
2.816	0.045252602	-5.8100646	0.085884905
2.944	0.045624464	-5.8100554	0.08755632
3.072	0.046007619	-5.8106431	0.08585442
3.2	0.04495516	-5.8097989	0.088826957
3.328	0.046372735	-5.8111733	0.084148446
3.456	0.04523577	-5.8098873	0.08482757
3.584	0.045919314	-5.8105426	0.083202046
3.712	0.04599618	-5.8104941	0.088074555
3.84	0.044822764	-5.8097655	0.089902113
3.968	0.046122623	-5.8112949	0.081213694
4.096	0.0453723	-5.8102155	0.083759877
4.224	0.044226655	-5.8093768	0.08693356
4.352	0.045324254	-5.8108787	0.087436798
4.48	0.045422754	-5.8113743	0.08722275
4.608	0.045035784	-5.8108353	0.081859769
4.736	0.044912751	-5.8107878	0.086081247
4.864	0.045476439	-5.811174	0.083863757
4.992	0.044462009	-5.8105357	0.082513999
5.12	0.044161737	-5.8103344	0.086495719
5.248	0.044942255	-5.8115624	0.084179762
5.376	0.044637329	-5.810916	0.083493529
5.504	0.044993274	-5.8114514	0.085913513
5.632	0.044711936	-5.8113538	0.086616297
5.76	0.043850114	-5.8106474	0.085209985
5.888	0.044421953	-5.8108205	0.085177652
6.016	0.044582767	-5.8114251	0.080885398
6.144	0.044702331	-5.8115065	0.079159728
6.272	0.043756131	-5.8109567	0.08660687
6.4	0.044730964	-5.8117395	0.079943039
6.528	0.044162097	-5.811158	0.080291202
6.656	0.044556924	-5.8115254	0.078329439
6.784	0.044567332	-5.8114648	0.078206788
6.912	0.045015076	-5.8119968	0.086601184
7.04	0.043880765	-5.8109655	0.089965645
7.168	0.044615734	-5.8114072	0.083015966
7.296	0.044432152	-5.8109791	0.086778005
7.424	0.045041265	-5.8117277	0.084723232
7.552	0.044541225	-5.8110401	0.087243101
7.68	0.045670212	-5.8123343	0.087482937
7.808	0.044627809	-5.8111834	0.08655529
7.936	0.04536411	-5.8115433	0.083078079
8.064	0.044819267	-5.810691	0.085657653
8.192	0.045009941	-5.810881	0.08304765
8.32	0.044669088	-5.8101735	0.086454624
8.448	0.045589806	-5.8110913	0.085297047
8.576	0.044982025	-5.8105769	0.084791118
8.704	0.045177524	-5.8106448	0.083361339
8.832	0.045581163	-5.8107668	0.083539094
8.96	0.046405194	-5.8113628	0.085175249
9.088	0.044900918	-5.8096733	0.085501018
9.216	0.045979256	-5.8108138	0.085948443
9.344	0.045765643	-5.8103915	0.081730465
9.472	0.045717378	-5.8107121	0.077966532
9.6	0.04608664	-5.8109859	0.081980917
9.728	0.045368553	-5.8101259	0.084908259
9.856	0.045560761	-5.8102793	0.084836327
9.984	0.044773641	-5.8097726	0.086596174
10.112	0.045423126	-5.8105905	0.084044273
10.24	0.045730193	-5.8109537	0.08527996
10.368	0.045130686	-5.8101789	0.086087918
10.496	0.045233126	-5.8108364	0.079309648
10.624	0.045258107	-5.8110111	0.079313726
10.752	0.044985535	-5.810597	0.08207116
10.88	0.04511971	-5.8109393	0.082373846
11.008	0.044730469	-5.8107872	0.083875247
11.136	0.04562103	-5.8119381	0.084633119
11.264	0.044138838	-5.8109311	0.08373262
11.392	0.045170384	-5.8117564	0.077050173
11.52	0.045563199	-5.8122551	0.085253144
11.648	0.044491322	-5.8112715	0.086936222
11.776	0.044320328	-5.8112496	0.087218337
11.904	0.044594912	-5.8116101	0.081425238
12.032	0.044687329	-5.8115959	0.079679699
12.16	0.044737363	-5.8117511	0.080495686
12.288	0.04431524	-5.8111333	0.085413522
12.416	0.044598132	-5.8117645	0.080788172
12.544	0.044740061	-5.8120906	0.081568406
12.672	0.044453883	-5.8120282	0.085531127
12.8	0.044566949	-5.811983	0.083650987
12.928	0.044734343	-5.8120229	0.083839484
13.056	0.044792539	-5.8119962	0.083124
13.184	0.044356604	-5.8117788	0.086224862
13.312	0.04499574	-5.8125052	0.089361584
13.44	0.044892961	-5.8122617	0.083218291
13.568	0.04445969	-5.811612	0.086923654
13.696	0.04457544	-5.8113803	0.087150144
13.824	0.044990388	-5.811699	0.083647437
13.952	0.04557945	-5.8122728	0.083274901
14.08	0.044427509	-5.8109873	0.088581853
14.208	0.045556594	-5.8118937	0.08685127
14.336	0.044497232	-5.8108588	0.087476541
14.464	0.045113259	-5.8116342	0.086895393
14.592	0.045320568	-5.8119902	0.091705908
14.72	0.045519897	-5.811797	0.085351258
14.848	0.044970092	-5.8112371	0.09237269
14.976	0.045601453	-5.8115984	0.091453783
15.104	0.045030677	-5.8109262	0.086236572
15.232	0.046135563	-5.8122984	0.087634161
15.36	0.045627143	-5.8115746	0.092459488
15.488	0.045185147	-5.8110099	0.088002218
15.616	0.045195266	-5.8110627	0.087142799
15.744	0.045742185	-5.8111397	0.089140706
15.872	0.044978493	-5.8109632	0.089953282
16	0.045650009	-5.8116581	0.085746654
16.128	0.044690626	-5.8105247	0.090884759
16.256	0.045072422	-5.8112908	0.091467607
16.384	0.045041045	-5.8110695	0.091654861
16.512	0.044841121	-5.8108187	0.086433779
16.64	0.04472742	-5.8108985	0.088661055
16.768	0.045087021	-5.8117415	0.086932353
16.896	0.045438023	-5.8118887	0.085939957
17.024	0.045195264	-5.8115719	0.087968843
17.152	0.044496451	-5.8110001	0.087694414
17.28	0.045273878	-5.8116167	0.088692761
17.408	0.045788391	-5.8124335	0.087732957
17.536	0.044219545	-5.8108833	0.09131243
17.664	0.04487997	-5.8114901	0.091551131
17.792	0.045409947	-5.8124473	0.086048757
17.92	0.044014271	-5.811103	0.088500526
18.048	0.044489237	-5.8114368	0.083314473
18.176	0.045143992	-5.8122492	0.0805811
18.304	0.044214323	-5.8115576	0.087014755
18.432	0.045047176	-5.8126619	0.087169632
18.56	0.044442808	-5.8118204	0.090529268
18.688	0.044456144	-5.8117786	0.088786433
18.816	0.045237667	-5.8124057	0.087216381
18.944	0.043757327	-5.8107789	0.08992345
19.072	0.044547173	-5.8117507	0.085643435
19.2	0.044480158	-5.8115604	0.088310358
19.328	0.044715314	-5.8115531	0.089110308
19.456	0.04526104	-5.8117753	0.085757009
19.584	0.044298483	-5.8111884	0.087981327
19.712	0.0448865	-5.8119561	0.083511504
19.84	0.045027828	-5.8116368	0.084080316
19.968	0.04524819	-5.8119355	0.082936523
20.096	0.043667103	-5.8103265	0.089648191
20.224	0.045430793	-5.8122415	0.084794814
20.352	0.044402289	-5.8107589	0.086152875
20.48	0.045008174	-5.8113101	0.08842066
20.608	0.045744605	-5.8125642	0.089208063
20.736	0.045187679	-5.811946	0.087928607
20.864	0.044925256	-5.8113379	0.088724151
20.992	0.045108085	-5.8114231	0.090149093
21.12	0.044979098	-5.8111314	0.092961311
21.248	0.045147618	-5.8114388	0.087982514
21.376	0.045512291	-5.8120128	0.084455091
21.504	0.044093188	-5.8104007	0.091789659
21.632	0.045838044	-5.8117186	0.083949038
21.76	0.045296874	-5.8111641	0.085493744
21.888	0.045809363	-5.8118527	0.081279501
22.016	0.045260406	-5.8115954	0.081849158
22.144	0.045522214	-5.811371	0.08886626
22.272	0.045413114	-5.8113966	0.088871448
22.4	0.045353126	-5.8115208	0.088380472
22.528	0.045571317	-5.8116633	0.088847683
22.656	0.045334049	-5.8112627	0.087918774
22.784	0.04513014	-5.8113733	0.089293471
22.912	0.045070957	-5.8114839	0.093612521
23.04	0.045626388	-5.8121788	0.086600599
23.168	0.045096857	-5.8117308	0.084778307
23.296	0.045136836	-5.8117852	0.08325302
23.424	0.045439935	-5.8123808	0.081609828
23.552	0.044486901	-5.8112395	0.087319855
23.68	0.045073696	-5.8120187	0.082205634
23.808	0.044386221	-5.8112879	0.086023354
23.936	0.044718755	-5.8118448	0.085181894
24.064	0.045022925	-5.8122049	0.084267977
24.192	0.045674084	-5.8128115	0.083584294
24.32	0.044837476	-5.8122539	0.08482724
24.448	0.04421205	-5.8117911	0.085096371
24.576	0.044201859	-5.8119238	0.086738375
24.704	0.044980273	-5.8124305	0.080559332
24.832	0.044504075	-5.8122131	0.08017209
24.96	0.04472381	-5.8121936	0.084780119
25.088	0.044454108	-5.8122222	0.082308011
25.216	0.045270707	-5.8131299	0.077022457
25.344	0.044219466	-5.8119485	0.085287565
25.472	0.044797957	-5.8124928	0.081970556
25.6	0.0438155	-5.8116466	0.083042386
25.728	0.044836588	-5.8122687	0.081669566
25.856	0.044428676	-5.8114796	0.080772712
25.984	0.044432785	-5.8113372	0.081386862
26.112	0.044820292	-5.8116023	0.083383552
26.24	0.04495448	-5.8117953	0.085812542
26.368	0.044079533	-5.8110501	0.084937605
26.496	0.04486238	-5.8117847	0.085810375
26.624	0.045180262	-5.8118433	0.090834648
26.752	0.045567565	-5.8120184	0.084357356
26.88	0.045038523	-5.8115394	0.085669551
27.008	0.045501667	-5.8122037	0.087238865
27.136	0.045139105	-5.8115157	0.087569584
27.264	0.044850663	-5.8114166	0.090068976
27.392	0.044847906	-5.8113272	0.089957706
27.52	0.046043683	-5.812284	0.08035294
27.648	0.045074553	-5.8110209	0.085401479
27.776	0.045438579	-5.8118788	0.087903714
27.904	0.045561423	-5.8116649	0.085237825
28.032	0.045447834	-5.8117578	0.084425899
28.16	0.044983818	-5.8112442	0.091402075
28.288	0.045481862	-5.8117208	0.086725155
28.416	0.045514827	-5.8119716	0.082560179
28.544	0.045527649	-5.8118798	0.081796577
28.672	0.04530297	-5.8116565	0.085631577
28.8	0.044993159	-5.8108782	0.083744701
28.928	0.045429869	-5.8121195	0.08208623
29.056	0.044992865	-5.81207	0.085124875
29.184	0.045015468	-5.81226	0.085284308
29.312	0.045677394	-5.812416	0.080340819
29.44	0.044794739	-5.8115317	0.084506341
29.568	0.045368165	-5.8126397	0.08838035
29.696	0.043959853	-5.8114005	0.091747065
29.824	0.044698719	-5.8122668	0.084888509
29.952	0.044476019	-5.8119054	0.083852305
30.08	0.045203428	-5.8126851	0.078614519
30.208	0.04426201	-5.8116281	0.083289002
30.336	0.04490069	-5.8124146	0.081584847
30.464	0.045070071	-5.81283	0.080037417
30.592	0.044466046	-5.8120429	0.087907818
30.72	0.044988277	-5.8128372	0.080931569
30.848	0.044837631	-5.8128104	0.082355321
30.976	0.0448852	-5.8125873	0.088599341
31.104	0.044721718	-5.812636	0.085830925
31.232	0.045033708	-5.8129016	0.080817733
31.36	0.044291048	-5.8118769	0.089081468
31.488	0.044762758	-5.8126031	0.087014918
31.616	0.044678917	-5.8125114	0.086433807
31.744	0.044683053	-5.8124472	0.087087444
31.872	0.045000105	-5.8123625	0.084661928
32	0.044620868	-5.8122033	0.085650712
32.128	0.045173443	-5.8128733	0.085548922
32.256	0.04501604	-5.8123816	0.089592438
32.384	0.044766696	-5.8120813	0.08754438
32.512	0.045099134	-5.8123702	0.088257394
32.64	0.045984699	-5.8134546	0.08009484
32.768	0.045133899	-5.8122969	0.080268189
32.896	0.045640203	-5.8130226	0.083146371
33.024	0.044946735	-5.8124219	0.087619017
33.152	0.045700338	-5.813267	0.082292157
33.28	0.045869819	-5.8131893	0.081111651
33.408	0.045064967	-5.8121631	0.089274271
33.536	0.045299119	-5.8127231	0.079960465
33.664	0.044656191	-5.8122497	0.080444844
33.792	0.045827332	-5.8135185	0.074534635
33.92	0.04521943	-5.8129289	0.079060884
34.048	0.046289912	-5.8137212	0.083466483
34.176	0.045216008	-5.812719	0.088445908
34.304	0.045267108	-5.8128402	0.079633977
34.432	0.045535615	-5.8135721	0.078857653
34.56	0.045152399	-5.8130902	0.083871993
34.688	0.045160114	-5.8135954	0.082932937
34.816	0.045190663	-5.8137672	0.082025071
34.944	0.044895419	-5.8135198	0.083602867
35.072	0.044839836	-5.8139013	0.081630343
35.2	0.045136873	-5.8142776	0.078136399
35.328	0.045001526	-5.8145839	0.080566297
35.456	0.044625223	-5.8140017	0.079098055
35.584	0.044545822	-5.8142013	0.077443764
35.712	0.045108169	-5.815189	0.076423764
35.84	0.044313557	-5.8144081	0.077777838
35.968	0.044732421	-5.8146591	0.076840984
36.096	0.045277431	-5.8150919	0.077915459
36.224	0.043845582	-5.8138366	0.08096347
36.352	0.043957177	-5.8138752	0.07714151
36.48	0.04458526	-5.8148524	0.075886004
36.608	0.044297272	-5.8143879	0.077186221
36.736	0.044694741	-5.81455	0.075140895
36.864	0.043860412	-5.8140753	0.078440513
36.992	0.044631758	-5.8148278	0.07978751
37.12	0.045028951	-5.8150403	0.07720788
37.248	0.044737819	-5.8149246	0.079751835
37.376	0.044655974	-5.8147207	0.08098331
37.504	0.044275732	-5.8140706	0.079467197
37.632	0.043925842	-5.8134444	0.085645829
37.76	0.045810348	-5.8156324	0.080820056
37.888	0.044836456	-5.8142875	0.082593839
38.016	0.044685621	-5.8139104	0.08605278
38.144	0.045231897	-5.8146953	0.07864926
38.272	0.045530538	-5.8148788	0.078852689
38.4	0.044582188	-5.813654	0.085845726
38.528	0.045799995	-5.8147575	0.080611102
38.656	0.045463676	-5.814485	0.081676559
38.784	0.045425716	-5.8141578	0.081302167
38.912	0.045957192	-5.8144011	0.080285583
39.04	0.046227444	-5.815019	0.083888102
39.168	0.044958417	-5.8136388	0.082871473
39.296	0.046045693	-5.8148288	0.076951237
39.424	0.045827432	-5.8149152	0.081220042
39.552	0.04555464	-5.8148097	0.079810743
39.68	0.044445814	-5.8134892	0.0846911
39.808	0.045580863	-5.8148706	0.079469653
39.936	0.045078981	-5.8143532	0.078168008
40.064	0.044811552	-5.8139389	0.07861902
40.192	0.04489318	-5.8142833	0.079087982
40.32	0.045714904	-5.815238	0.082462209
40.448	0.044574322	-5.8139266	0.085752912
40.576	0.044813879	-5.8146287	0.076107824
40.704	0.044881752	-5.8149726	0.077547898
40.832	0.04452503	-5.8146228	0.081171137
40.96	0.04524664	-5.8153531	0.078531156
41.088	0.045658813	-5.8158135	0.075729283
41.216	0.044838694	-5.8147707	0.08155435
41.344	0.044317838	-5.8150688	0.080517081
41.472	0.045679639	-5.8164726	0.075828399
41.6	0.04332188	-5.8141586	0.085166983
41.728	0.044997972	-5.8160256	0.077733358
41.856	0.044777116	-5.8159187	0.078918827
41.984	0.045209829	-5.8162446	0.081092638
42.112	0.044867964	-5.8159946	0.080355237
42.24	0.044679263	-5.8162353	0.078142452
42.368	0.044302684	-5.8160456	0.078148237
42.496	0.044634298	-5.8161357	0.078337134
42.624	0.044576214	-5.8159963	0.079766986
42.752	0.044939254	-5.816376	0.077303287
42.88	0.04427894	-5.8162411	0.076764097
43.008	0.043926299	-5.8156687	0.079149381
43.136	0.044329151	-5.8158043	0.080393047
43.264	0.044299849	-5.8158208	0.07773125
43.392	0.044220884	-5.8160084	0.081812722
43.52	0.044544272	-5.8161465	0.079168995
43.648	0.04527106	-5.8169485	0.069452855
43.776	0.044695192	-5.815941	0.076741624
43.904	0.044771944	-5.81595	0.082697789
44.032	0.044599185	-5.8158343	0.083207307
44.16	0.045404008	-5.8166419	0.076935681
44.288	0.044888414	-5.8161008	0.078270616
44.416	0.044475641	-5.8156805	0.08262346
44.544	0.045448977	-5.8163105	0.073394533
44.672	0.044659593	-5.8154696	0.073775636
44.8	0.045680743	-5.8164246	0.078274685
44.928	0.044986578	-5.8158113	0.083669257
45.056	0.045575132	-5.8161424	0.078952713
45.184	0.045372819	-5.8159506	0.080533109
45.312	0.045003713	-5.8155531	0.081539932
45.44	0.045601947	-5.8163996	0.081225018
45.568	0.045560652	-5.8159714	0.080748323
45.696	0.045515154	-5.8154161	0.080347322
45.824	0.045569554	-5.8155179	0.079433525
45.952	0.045852403	-5.8157238	0.076720662
46.08	0.045896483	-5.8160233	0.076209461
46.208	0.045612589	-5.8159377	0.080736342
46.336	0.044990719	-5.8154706	0.078833133
46.464	0.045527659	-5.8161264	0.077206321
46.592	0.045668147	-5.8162359	0.078671459
46.72	0.044767705	-5.8155991	0.0783722
46.848	0.044916081	-5.8157249	0.079534272
46.976	0.044835653	-5.8159175	0.080260937
47.104	0.04497479	-5.8160886	0.079706269
47.232	0.045172068	-5.8164757	0.079963682
47.36	0.045105967	-5.8168154	0.081039758
47.488	0.04499351	-5.8165117	0.08287612
47.616	0.044594843	-5.8160948	0.080600721
47.744	0.044618587	-5.8165699	0.078374849
47.872	0.044963406	-5.8168876	0.077458391
48	0.044481202	-5.8168886	0.077378157
48.128	0.044880662	-5.8175022	0.078948693
48.256	0.044676232	-5.8171708	0.080354289
48.384	0.044802946	-5.8173367	0.078141313
48.512	0.044677644	-5.816917	0.080280452
48.64	0.043845249	-5.8159577	0.07859079
48.768	0.04481503	-5.8171781	0.075563885
48.896	0.044750194	-5.817079	0.078799347
49.024	0.044310773	-5.8167055	0.078204428
49.152	0.045314991	-5.8178302	0.078824709
49.28	0.04428474	-5.8163301	0.084791488
49.408	0.044440394	-5.816469	0.08024854
49.536	0.044058713	-5.8159458	0.085105716
49.664	0.044971248	-5.8169989	0.085322108
49.792	0.044670317	-5.8165995	0.078870398
49.92	0.044574086	-5.8164403	0.076434467
50.048	0.044462919	-5.8160773	0.079527186
50.176	0.04487644	-5.8165369	0.078132818
50.304	0.045264564	-5.8172239	0.075903366
50.432	0.04562828	-5.8170966	0.077310617
50.56	0.045508072	-5.8164546	0.077686095
50.688	0.044713791	-5.8157224	0.082209042
50.816	0.045992626	-5.8171074	0.076319536
50.944	0.045106198	-5.8162059	0.079201143
51.072	0.044939902	-5.8161615	0.081916038
51.2	0.0450359	-5.8160371	0.077634916
51.328	0.044463782	-5.8154276	0.082080304
51.456	0.045360218	-5.8164619	0.07967581
51.584	0.044759732	-5.8159539	0.077132624
51.712	0.046062042	-5.8171062	0.07901004
51.84	0.044946874	-5.8161495	0.079079345
51.968	0.045081075	-5.8159129	0.075902209
52.096	0.045072451	-5.8159629	0.077347119
52.224	0.045866502	-5.8168525	0.074755646
52.352	0.045628308	-5.8163786	0.077087592
52.48	0.044962645	-5.8155631	0.081298613
52.608	0.045181749	-5.8161123	0.078372501
52.736	0.04449685	-5.8157137	0.079236671
52.864	0.045909756	-5.8169291	0.077421095
52.992	0.045393934	-5.8166825	0.077048113
53.12	0.044848002	-5.8164317	0.080422458
53.248	0.045103774	-5.8161428	0.082289588
53.376	0.044813371	-5.8162416	0.080341651
53.504	0.045128987	-5.816962	0.0767614
53.632	0.045497722	-5.8169784	0.075692537
53.76	0.045305132	-5.8169095	0.073014943
53.888	0.044530472	-5.8162978	0.073137059
54.016	0.044965921	-5.8165775	0.069815313
54.144	0.043689676	-5.8156528	0.07958287
54.272	0.045264086	-5.8173207	0.07610515
54.4	0.044679149	-5.8166299	0.072546989
54.528	0.044465495	-5.8170939	0.07428167
54.656	0.045491021	-5.8176662	0.074566395
54.784	0.045092998	-5.8171637	0.071619352
54.912	0.045015527	-5.8171159	0.070536303
55.04	0.0449901	-5.817558	0.0727727
55.168	0.044853348	-5.8174919	0.072480085
55.296	0.044596981	-5.8175486	0.073080526
55.424	0.044669737	-5.81741	0.073096836
55.552	0.044292316	-5.8171614	0.074626502
55.68	0.045000956	-5.8176689	0.074492326
55.808	0.044844853	-5.8176434	0.07238008
55.936	0.043832185	-5.8166434	0.078114735
56.064	0.044053751	-5.8171207	0.075041176
