19.4814334274635	0	-0.0126129858	-5.84743452
0.953442059006573	0.0183360614374701	0.996787320334753	1
0.999410266641663	0.962318242401304	0.0325329907978614	1
0.103752091906323	0.0762164034865501	0.966445013834703	1
0.961112574727196	0.0378513788825561	0.0606678922678676	0
0.0611955041813838	0.97771561165135	0.00996708226703135	0
0.130877297994371	0.0139659632760223	0.0553371592182539	1
0.164883318643722	0.0390632883510449	0.993297766218791	1
0.0834437210293969	0.0296021610039605	0.0110768242754744	0
0.17914793886054	0.978895608201788	0.00843291317136702	0
0.190170961919898	0.928809688556495	0.0276231103099029	0
0.230618661778959	0.0746002733783663	0.0100648435706154	1
0.224727762125923	0.00866110791915712	0.98677023566934	0
0.213032174648647	0.0501992812574432	0.948024000291156	0
0.355410046393106	0.042860037414191	0.0602693747468522	0
0.353434703197419	0.0667143712324451	0.998165132006099	1
0.287564913315139	0.0192443013374089	0.00892451453256227	1
0.348090268430005	0.979136932741762	0.0473652199972921	1
0.406300909127815	0.0097622737618957	0.0586870245635622	0
0.513495155909508	0.0725967893807671	0.98757953139001	0
0.336609835384568	0.109225210225921	0.0659340133664421	1
0.449462346849939	0.0307706698501296	0.0147001789394505	1
0.525241169510081	0.0233916813075938	0.0339185363237309	1
0.578212559958532	0.0763330690897697	0.00867061688888596	1
0.408703751923467	0.0825680319416774	0.0558195844824568	1
0.629805898229011	0.0338710931531038	0.0107650947491773	0
0.687154112730331	0.989015107013966	0.00991188732213103	0
0.636560062489	0.0715631975642335	0.968380325508714	0
0.642343821729329	0.0888727010634331	0.0206993684709591	0
0.712096257164602	0.977804215199218	0.961960603795799	0
0.78164480288193	0.998638702879713	0.0859786982455018	0
0.806941861315138	0.990908198470552	0.0206226001964462	1
0.742334464985419	0.0102366153018184	0.00326925964807354	0
0.796715677658683	0.931964574461151	0.980774346535288	0
0.868389154619543	0.00212448842582122	0.0398266799427796	0
0.838640370552218	0.0756314081677256	0.01087977847798	1
0.831668448757459	0.0364328574873846	0.0649532908131192	0
0.900539043886993	0.977593129072239	0.99797763726967	0
0.927185933108353	0.980375629621774	0.0610513070371044	1
0.965348844382009	0.0905834463316958	0.019411421004721	1
0.900986809361542	0.0562608140644647	0.0486644774666501	1
0.0242741227843561	0.0402239030371268	0.040466194278142	1
0.0970861360169455	0.0866250171558812	0.0416475102970809	1
0.0962688727970432	0.135979563311503	0.99657392872146	0
0.0926387192744476	0.129693873739012	0.104495802516552	1
0.140310029382953	0.0399442253877778	0.92767327975281	0
0.192189438959732	0.203721877212975	0.0793858699422853	0
0.125019566742136	0.14806668881058	0.0453804944502843	0
0.115872337916679	0.0818267087625398	0.161529175495639	1
0.125674990486348	0.0681711611713004	0.09770249138224	0
0.219004302987231	0.0869418728173097	0.0925188332883976	1
0.233367864285602	0.183803873765507	0.0311685375540273	0
0.25500938328287	0.136235035852646	0.00303526514644145	0
0.293034315127254	0.090172731976999	0.00855499688860754	0
0.332484273623764	0.129054098481438	0.00315345381120181	0
0.350340788045147	0.249714706694217	0.9730412066997	0
0.374053219922633	0.124069184655944	0.966508001895547	0
0.392075546102425	0.150822141623719	0.0234955400327087	1
0.431771788983552	0.143640270919285	0.0734305386307964	0
0.457380827727213	0.188060820811312	0.0120319836017559	0
0.370525664074581	0.174431902697646	0.095716306177373	1
0.495019800030087	0.161847940071623	0.0583664877744579	1
0.56359061082178	0.12604960058989	0.0684213094087061	1
0.530049236199059	0.119892253087844	0.0137959162354469	0
0.535515014488303	0.165859461230535	0.114474862761638	0
0.587002928237537	0.0643610264856675	0.944031352423922	0
0.614988264853026	0.143889723279571	0.996487133148784	1
0.58846198088624	0.177224377177834	0.946559713394932	0
0.607249341844684	0.189434143915951	0.0577965461694896	1
0.7174265755721	0.0349327883640867	0.958227781829087	0
0.770298187130337	0.0535167109124691	0.0492472236764489	1
0.737560370529183	0.105158376864435	0.018390743056908	0
0.68471446693317	0.117984354314458	0.977418132615334	1
0.791318000852073	0.113248845806411	0.0351452868739472	0
0.841328302944074	0.114394201376779	0.0655210124725969	0
0.886764185818239	0.178332855605049	0.987603072762666	0
0.833579970721303	0.150880215817692	0.0237421297737797	0
0.902901894035059	0.0792859232059653	0.98296720328146	0
0.93945714500779	0.106235248831874	0.0771099032484616	0
0.0271545365138466	0.118471336474442	0.0641608996763076	1
0.932020132236339	0.183090237089296	0.0178025368203713	0
0.976995504617845	0.211598897756168	0.0304875621516587	0
0.0747346087297695	0.18483535742124	0.0546462590425765	1
0.988126248505475	0.230246755825859	0.968592100126456	1
0.963601238558585	0.277235661301026	0.00864151192142927	0
0.132886810983801	0.190759602287973	0.993725940133182	1
0.139336496081416	0.203281798980459	0.0599662588891023	0
0.114600237378399	0.301788760746317	0.0700018277644169	0
0.104147945777612	0.246590041047746	0.0667913604786475	0
0.178348350079963	0.170521578614735	0.0361233742322862	0
0.215439726459444	0.130018728706499	0.042365091367346	0
0.291550852008547	0.246822899349459	0.0062511582271074	1
0.248313398782675	0.236840587683124	0.0677688634719486	1
0.270987501477583	0.187349309474848	0.979080680493742	0
0.299039453628461	0.172800271609567	0.0370746779498621	1
0.307768943420656	0.157912532192344	0.103991802441697	0
0.335815992825749	0.263999795528682	0.0809998727539652	0
0.360928458197847	0.222474427499317	0.0352512917128535	1
0.433115074414845	0.211482640835054	0.0658873853041299	1
0.466199583109169	0.297907657896885	0.044113032658159	1
0.398941304656401	0.280934239775655	0.0730307848974404	1
0.47285110498015	0.129360257569097	0.986070180027018	1
0.545321064111698	0.202047045678943	0.0714461541742587	0
0.540614792448475	0.199119971743292	0.925707411214472	0
0.50256351663399	0.234068377421444	0.0335526464244168	1
0.614932530224654	0.215005817907022	0.99639896224182	0
0.650126520188598	0.235807662607158	0.0420929412383764	0
0.716856121519992	0.173243717873946	0.959239453832987	0
0.569808345660485	0.237283191211624	0.0335439874967191	0
0.681522430524716	0.18418254094656	0.0171304054723149	1
0.794242702348732	0.157695470805839	0.0675840147229898	0
0.731163182631557	0.21929482201608	0.990717583104507	0
0.728449527811145	0.235394391029508	0.0580994040257749	1
0.803707801883538	0.123667454758692	0.979775288252989	0
