0	0.0014709322	5.6766057	18.598742
0.64	0.0014811066	5.6766057	18.598731
1.28	0.0014872157	5.6766242	18.598813
1.92	0.001493223	5.6766478	18.598892
2.56	0.0015027069	5.6766622	18.598981
3.2	0.0015176198	5.6766546	18.598873
3.84	0.0015223156	5.6766379	18.598851
4.48	0.0015032309	5.6766305	18.598818
5.12	0.0014857335	5.6766185	18.598776
5.76	0.0014696364	5.6766132	18.598772
6.4	0.0014702354	5.6766074	18.598753
7.04	0.0014857601	5.6766047	18.598775
7.68	0.0014878653	5.6766284	18.598814
8.32	0.0015177287	5.6766284	18.598793
8.96	0.0015275102	5.6766397	18.598882
9.6	0.0015252669	5.6766458	18.598866
10.24	0.0015094989	5.6766467	18.598878
10.88	0.0014951651	5.6766337	18.59883
11.52	0.0014829325	5.676617	18.598786
12.16	0.0014732073	5.6766074	18.598762
12.8	0.0014719732	5.676607	18.598752
13.44	0.0014843674	5.67661	18.598764
14.08	0.0015064827	5.6766151	18.598807
14.72	0.0015052989	5.6766449	18.598805
15.36	0.0015198337	5.6766488	18.598902
16	0.001522221	5.6766477	18.598859
16.64	0.00151871	5.6766339	18.598861
17.28	0.0015002143	5.6766234	18.598812
17.92	0.0014923724	5.6766034	18.598764
18.56	0.0014718805	5.6766075	18.598762
19.2	0.0014794152	5.6766009	18.598751
19.84	0.0014847152	5.6766134	18.598812
20.48	0.0014999188	5.6766264	18.598789
21.12	0.0015105935	5.6766438	18.598867
21.76	0.0015142907	5.6766562	18.598915
22.4	0.001526485	5.6766417	18.598872
23.04	0.0015026802	5.6766454	18.598876
23.68	0.0014883964	5.6766305	18.598841
24.32	0.0014796467	5.6766121	18.598748
24.96	0.0014688338	5.6766089	18.598762
25.6	0.0014829995	5.6765991	18.598727
26.24	0.0014953203	5.6766073	18.598747
26.88	0.0015039004	5.676628	18.598816
27.52	0.0015170298	5.676641	18.598865
28.16	0.0015282316	5.6766433	18.598878
28.8	0.0015275391	5.6766382	18.598869
29.44	0.001491782	5.6766515	18.598886
30.08	0.0014846593	5.6766288	18.598862
30.72	0.0014740877	5.676614	18.598783
31.36	0.0014773133	5.6766	18.598728
32	0.0014796251	5.6766052	18.598798
32.64	0.0014923552	5.6766153	18.598761
33.28	0.0015032465	5.6766339	18.598839
33.92	0.001517407	5.6766443	18.598882
34.56	0.0015224721	5.6766492	18.598872
35.2	0.0015187443	5.6766437	18.598875
35.84	0.0015123419	5.6766258	18.598786
36.48	0.0014913656	5.6766172	18.598819
37.12	0.0014751955	5.6766103	18.598747
37.76	0.0014746321	5.6766033	18.598733
38.4	0.0014690788	5.6766189	18.598813
39.04	0.0014891332	5.6766234	18.59883
39.68	0.0014984617	5.6766436	18.59884
