0	0.0044423982	5.6846299	18.621778
0.64	0.0044495824	5.6846516	18.621796
1.28	0.0045021822	5.6846745	18.621869
1.92	0.00453867	5.68473	18.621978
2.56	0.0045668808	5.6847708	18.62207
3.2	0.0045639044	5.6847949	18.622127
3.84	0.0045075917	5.6848154	18.622184
4.48	0.0045448344	5.6847005	18.621905
5.12	0.0044547457	5.6847005	18.621868
5.76	0.0044308536	5.6846589	18.621845
6.4	0.0044167249	5.6846558	18.621814
7.04	0.0044380991	5.6846719	18.621879
7.68	0.0044693745	5.6847221	18.621952
8.32	0.0045361794	5.684746	18.622098
8.96	0.0045756498	5.6847719	18.622056
9.6	0.0045673566	5.6847937	18.62211
10.24	0.0045170057	5.6847984	18.622134
10.88	0.0045198958	5.6847128	18.621948
11.52	0.0044268951	5.6847155	18.621965
12.16	0.0044107348	5.684671	18.621754
12.8	0.0044265889	5.684646	18.621752
13.44	0.0044558641	5.6846643	18.621893
14.08	0.0044982527	5.6847072	18.621963
14.72	0.0045003564	5.6847928	18.622116
15.36	0.0045667063	5.684785	18.622108
16	0.0045414947	5.6848135	18.622252
16.64	0.0045180125	5.6847842	18.62219
17.28	0.0044923533	5.684725	18.621962
17.92	0.0044779023	5.6846525	18.621746
18.56	0.0044401815	5.6846377	18.62174
19.2	0.0044110589	5.6846672	18.621888
19.84	0.004422387	5.6847111	18.621934
20.48	0.0044593301	5.6847615	18.622097
21.12	0.0045692377	5.6847366	18.62202
21.76	0.0045722129	5.6847828	18.622098
22.4	0.0045636302	5.6847849	18.622148
23.04	0.0045537373	5.6847357	18.621947
23.68	0.0044514562	5.6847499	18.622045
24.32	0.0044388692	5.6846803	18.621792
24.96	0.0044396459	5.6846364	18.621683
25.6	0.0044293065	5.6846562	18.621745
26.24	0.0044407611	5.6847062	18.621928
26.88	0.0044825595	5.6847544	18.621953
27.52	0.0045084687	5.6848108	18.622125
28.16	0.0045539582	5.6848047	18.622242
28.8	0.0045525656	5.6847899	18.622126
29.44	0.0045412923	5.6847348	18.621953
30.08	0.0044688741	5.6847166	18.621937
30.72	0.0044657286	5.6846412	18.621694
31.36	0.0044020425	5.6846687	18.62188
32	0.0044464731	5.6846442	18.621753
32.64	0.0044777391	5.684681	18.62192
33.28	0.0045083747	5.6847386	18.621987
33.92	0.0045291186	5.6847946	18.622203
34.56	0.0045766764	5.6847804	18.62217
35.2	0.0045481787	5.6847842	18.622123
35.84	0.0045017227	5.6847584	18.621955
36.48	0.0044548214	5.6847155	18.621906
37.12	0.0043951125	5.6847028	18.621979
37.76	0.0044330089	5.6846378	18.621776
38.4	0.0044299155	5.6846693	18.621819
39.04	0.0044856248	5.684687	18.621896
39.68	0.0045080998	5.6847546	18.622052
40.32	0.0045498194	5.6847841	18.622201
40.96	0.0046175702	5.6847388	18.621997
41.6	0.0045687888	5.6847548	18.622086
42.24	0.0045197202	5.6847255	18.621991
42.88	0.0044590908	5.6846965	18.621879
43.52	0.0044260752	5.6846634	18.621799
44.16	0.0044217509	5.6846504	18.621772
44.8	0.0044272367	5.6846825	18.621878
45.44	0.0044811239	5.6847079	18.621916
46.08	0.0045154349	5.6847625	18.622068
46.72	0.0045685339	5.6847735	18.622147
47.36	0.0045447417	5.6848094	18.622212
48	0.0045492166	5.6847607	18.622053
48.64	0.004490446	5.6847385	18.621951
49.28	0.0044791553	5.6846632	18.621773
49.92	0.0044569387	5.6846259	18.621721
50.56	0.0044272859	5.6846474	18.62178
51.2	0.0044226859	5.6846988	18.621855
51.84	0.0044507161	5.6847532	18.622076
52.48	0.0045394571	5.6847518	18.622063
53.12	0.004563382	5.6847849	18.622117
53.76	0.0045855254	5.684765	18.62208
54.4	0.0045321587	5.6847675	18.622129
55.04	0.0044838944	5.6847294	18.621939
55.68	0.0044984635	5.684631	18.621727
56.32	0.0044152993	5.6846621	18.621763
56.96	0.0044278441	5.6846518	18.621804
57.6	0.0044512391	5.6846807	18.62188
58.24	0.0044956697	5.6847238	18.622003
58.88	0.0045854497	5.6847197	18.621961
59.52	0.004541396	5.6848126	18.622198
60.16	0.0045716821	5.6847752	18.62205
60.8	0.0045143027	5.6847724	18.622097
61.44	0.0044607111	5.6847376	18.621954
62.08	0.0044091165	5.6847081	18.621938
62.72	0.0044058782	5.6846668	18.621841
63.36	0.0044052693	5.6846785	18.621828
64	0.0044611142	5.6846844	18.621839
64.64	0.004528541	5.6847073	18.621942
65.28	0.0045576345	5.6847591	18.622013
65.92	0.0045689345	5.6847883	18.622151
66.56	0.0045424449	5.6847972	18.62216
67.2	0.0045346166	5.6847388	18.621968
67.84	0.0044763148	5.6847065	18.621917
68.48	0.0044154326	5.6846905	18.621893
69.12	0.0043904869	5.684679	18.621834
69.76	0.0044366029	5.684654	18.62173
70.4	0.0044293101	5.6847293	18.621981
71.04	0.0044708048	5.6847793	18.622098
71.68	0.0045561995	5.6847708	18.622167
72.32	0.0045615243	5.6847982	18.622184
72.96	0.0045570253	5.6847756	18.622157
73.6	0.0045482844	5.6847117	18.621934
74.24	0.0044349493	5.6847333	18.621995
74.88	0.0044520158	5.6846443	18.621737
75.52	0.00441362	5.6846565	18.621836
76.16	0.00447616	5.6846223	18.62172
76.8	0.0045113647	5.684661	18.621808
77.44	0.0044981583	5.6847662	18.622103
78.08	0.0045441279	5.6847915	18.622148
78.72	0.004557754	5.6848016	18.622204
79.36	0.0045255962	5.6847971	18.622159
80	0.0044994935	5.6847444	18.622031
80.64	0.0044511614	5.6847033	18.621898
81.28	0.0044264987	5.6846617	18.62178
81.92	0.0043764775	5.684694	18.621833
82.56	0.0044366576	5.6846713	18.621822
83.2	0.0044807671	5.6847055	18.621996
83.84	0.0045173721	5.6847608	18.622133
84.48	0.0045006237	5.684843	18.62231
85.12	0.0045652084	5.6847927	18.622124
85.76	0.0045287276	5.6847845	18.622096
86.4	0.004527657	5.6847015	18.621992
87.04	0.0044527905	5.6846867	18.621837
87.68	0.0044251518	5.6846559	18.621751
88.32	0.0044143919	5.6846597	18.621682
88.96	0.0044349944	5.6846841	18.621898
89.6	0.0045173359	5.6846858	18.621862
90.24	0.0045243062	5.6847681	18.622131
90.88	0.0045427719	5.684808	18.622288
91.52	0.0045607332	5.684794	18.622174
92.16	0.0045553054	5.6847452	18.621958
92.8	0.0044894739	5.6847228	18.621935
93.44	0.0044658441	5.6846607	18.621791
94.08	0.0044273497	5.6846485	18.621808
94.72	0.0043883979	5.6846888	18.621909
95.36	0.0044496149	5.6846823	18.621915
96	0.0045158034	5.6847034	18.621934
96.64	0.0045386866	5.6847667	18.622066
97.28	0.0045826894	5.6847723	18.622117
97.92	0.0045959287	5.6847531	18.622049
98.56	0.0045367542	5.6847504	18.622076
99.2	0.0044730558	5.6847242	18.621997
99.84	0.0044726982	5.6846423	18.621775
100.48	0.0043867682	5.6846842	18.621913
101.12	0.0044017731	5.6846822	18.621902
101.76	0.0044563	5.6846897	18.621837
102.4	0.0045179299	5.6847156	18.621929
103.04	0.0045355823	5.6847799	18.622192
103.68	0.004576974	5.684782	18.62211
104.32	0.0045466298	5.6847959	18.622128
104.96	0.0045431758	5.6847305	18.621935
105.6	0.0044842313	5.6846983	18.621876
106.24	0.0044251426	5.6846793	18.621897
106.88	0.0044317064	5.6846384	18.621723
107.52	0.0044471472	5.6846443	18.621724
108.16	0.0044616206	5.6846981	18.621857
108.8	0.0045033709	5.6847473	18.622032
109.44	0.0045284708	5.6847989	18.622227
110.08	0.0045711888	5.6847879	18.622161
110.72	0.0045410504	5.6847914	18.62219
111.36	0.0044825042	5.684776	18.622057
112	0.0044557573	5.6847114	18.621983
112.64	0.0044308873	5.684663	18.621815
113.28	0.0044015221	5.6846679	18.621777
113.92	0.004426037	5.6846742	18.621822
114.56	0.0044861592	5.6846887	18.621838
115.2	0.0045369613	5.684729	18.622001
115.84	0.0045277161	5.684809	18.622209
116.48	0.0045837655	5.684775	18.622111
117.12	0.004529831	5.6847921	18.622192
117.76	0.004495122	5.6847474	18.622028
118.4	0.004474678	5.6846773	18.621822
119.04	0.0044163629	5.6846699	18.621871
119.68	0.0044241881	5.6846465	18.621823
120.32	0.004428541	5.6846813	18.621822
120.96	0.0044936329	5.6846976	18.621927
121.6	0.0045140969	5.684767	18.622121
