0	0.014693611	5.6899846	18.635483
0.64	0.014791852	5.6899817	18.63541
1.28	0.014917381	5.6901016	18.635905
1.92	0.015119908	5.6901976	18.636074
2.56	0.014986098	5.6905638	18.63698
3.2	0.015112513	5.6905064	18.636954
3.84	0.015171914	5.6903294	18.636343
4.48	0.01504046	5.6901995	18.636007
5.12	0.014896051	5.690045	18.635603
5.76	0.014837669	5.6898896	18.635029
6.4	0.01473336	5.6899412	18.635363
7.04	0.014826011	5.6899849	18.635352
7.68	0.014907378	5.6901686	18.635867
8.32	0.015120244	5.6902548	18.636295
8.96	0.015156916	5.6904259	18.636566
9.6	0.015121848	5.6904938	18.636922
10.24	0.015115543	5.6903452	18.636382
10.88	0.015021911	5.690161	18.635917
11.52	0.014788957	5.6901024	18.635705
12.16	0.014819595	5.6898849	18.635226
12.8	0.014726972	5.6899597	18.635365
13.44	0.014722225	5.6901225	18.63575
14.08	0.014893913	5.6902349	18.636074
14.72	0.01509284	5.6903309	18.636326
15.36	0.015138145	5.6904676	18.636767
16	0.01505931	5.6905495	18.636959
16.64	0.015042975	5.6903815	18.636572
17.28	0.015063501	5.6900708	18.635467
17.92	0.014791856	5.6900535	18.635729
18.56	0.014774341	5.6899034	18.635152
19.2	0.014812736	5.6898854	18.635174
19.84	0.014874222	5.6900113	18.635551
20.48	0.014837824	5.6903397	18.636474
21.12	0.015020084	5.6904411	18.63674
21.76	0.015052091	5.6905693	18.636994
22.4	0.015183916	5.6904034	18.636593
23.04	0.015133573	5.6902533	18.63606
23.68	0.014869309	5.6902166	18.63603
24.32	0.014803979	5.6900024	18.635417
24.96	0.014782075	5.6898842	18.635114
25.6	0.014805246	5.6899016	18.635196
26.24	0.0150135	5.6899126	18.6353
26.88	0.015065763	5.6901625	18.63596
27.52	0.015190019	5.6903088	18.636254
28.16	0.015226929	5.6904078	18.636599
28.8	0.015212575	5.6903613	18.63644
29.44	0.014962789	5.6903782	18.636434
30.08	0.014967008	5.6900685	18.635885
30.72	0.014859073	5.6899182	18.635297
31.36	0.014804786	5.6898557	18.635146
32	0.014661334	5.690072	18.635598
32.64	0.014925147	5.6900482	18.635539
33.28	0.014983856	5.6902959	18.636338
33.92	0.015038766	5.6904958	18.636841
34.56	0.015253086	5.6903868	18.636401
35.2	0.015093278	5.6904518	18.63663
35.84	0.01504537	5.6902537	18.636198
36.48	0.014762122	5.6902302	18.636115
37.12	0.014793653	5.6899528	18.635315
37.76	0.014743982	5.6899195	18.635117
38.4	0.01482486	5.689937	18.635415
39.04	0.014745709	5.690268	18.636075
39.68	0.015085225	5.6902284	18.636
40.32	0.015262246	5.6902923	18.636303
40.96	0.015257903	5.6903696	18.636484
41.6	0.015146594	5.69037	18.636521
42.24	0.014951373	5.6902994	18.636258
42.88	0.014819341	5.6901301	18.635908
43.52	0.014737762	5.6899858	18.635403
44.16	0.01472842	5.6899388	18.635247
44.8	0.014801612	5.689995	18.635486
45.44	0.014952708	5.6901093	18.635772
46.08	0.015196777	5.6901697	18.635834
46.72	0.015196708	5.6903908	18.636508
47.36	0.015211045	5.6904248	18.636705
48	0.015103035	5.6903801	18.636433
48.64	0.014969995	5.6902309	18.636165
49.28	0.014783928	5.6901109	18.635835
49.92	0.014781992	5.6899088	18.635198
50.56	0.0146791	5.6899837	18.635353
51.2	0.014762428	5.6900643	18.635619
51.84	0.014990614	5.6901291	18.635874
52.48	0.015057082	5.6903665	18.636382
53.12	0.015093944	5.6905231	18.636817
53.76	0.01510773	5.6905136	18.636776
54.4	0.015137398	5.6902987	18.6363
55.04	0.015001743	5.6901375	18.635855
55.68	0.014684392	5.6901633	18.635899
56.32	0.014499706	5.690175	18.635941
56.96	0.014769714	5.6899124	18.635173
57.6	0.014719333	5.6901518	18.635819
58.24	0.015023952	5.6901476	18.635943
58.88	0.01522309	5.6902434	18.6362
59.52	0.015227004	5.6904061	18.636493
60.16	0.015125103	5.6904801	18.636721
60.8	0.014938353	5.6904542	18.63682
61.44	0.014933245	5.6901513	18.635872
62.08	0.014774884	5.6900351	18.635554
62.72	0.014824127	5.6898426	18.635165
63.36	0.014890145	5.6898213	18.634997
64	0.014883434	5.6900398	18.635543
64.64	0.014976428	5.6902442	18.636086
65.28	0.015031787	5.6904599	18.636597
65.92	0.015168895	5.6904599	18.63677
66.56	0.015178049	5.690395	18.636496
67.2	0.015100037	5.690247	18.636018
67.84	0.014971859	5.6900692	18.635659
68.48	0.014718662	5.6900606	18.635503
69.12	0.014746918	5.6899177	18.635293
69.76	0.01472685	5.6900105	18.635466
70.4	0.01473715	5.6902302	18.636128
71.04	0.01489584	5.6903807	18.636623
71.68	0.015159193	5.6903693	18.636502
72.32	0.015235862	5.6903973	18.636736
72.96	0.01514831	5.690394	18.63664
73.6	0.01505232	5.6902408	18.636098
74.24	0.014883888	5.6901024	18.635722
74.88	0.014643829	5.6900999	18.635681
75.52	0.014681127	5.6899803	18.635336
76.16	0.014754685	5.6900128	18.635562
76.8	0.014900078	5.6901263	18.635761
77.44	0.015099841	5.6902299	18.635964
78.08	0.015199318	5.6903654	18.636395
78.72	0.015259738	5.6903774	18.636501
79.36	0.015080043	5.6904315	18.636508
80	0.014982178	5.6902609	18.636211
80.64	0.01488334	5.6900513	18.635563
81.28	0.014739067	5.6899723	18.635385
81.92	0.01468956	5.6899716	18.63533
82.56	0.014923481	5.6898783	18.635162
83.2	0.014812085	5.6902638	18.636186
83.84	0.015030239	5.6903508	18.636413
84.48	0.015195953	5.6903976	18.636555
85.12	0.015046439	5.6905808	18.637153
85.76	0.015063211	5.6904055	18.636565
86.4	0.01489015	5.6902925	18.636075
87.04	0.014791652	5.6900908	18.635734
87.68	0.014857963	5.6898327	18.634968
88.32	0.014715672	5.6899642	18.635342
88.96	0.014785923	5.6900641	18.635705
89.6	0.014924501	5.6902129	18.636036
90.24	0.015185413	5.6902465	18.636163
90.88	0.015145374	5.6904668	18.636734
91.52	0.015263978	5.6903463	18.63648
92.16	0.015246749	5.6901745	18.635962
92.8	0.014970139	5.6901545	18.635796
93.44	0.014708824	5.6901305	18.635724
94.08	0.014812567	5.6898663	18.635173
94.72	0.01481221	5.6898881	18.635169
95.36	0.014709408	5.6901871	18.63594
96	0.014980264	5.6902097	18.635928
96.64	0.015112059	5.6903586	18.636565
97.28	0.015259002	5.6903599	18.636448
97.92	0.015123009	5.6904597	18.636668
98.56	0.015019638	5.6903511	18.636408
99.2	0.014852959	5.6902191	18.636108
99.84	0.014704828	5.6900992	18.635787
100.48	0.014710687	5.68996	18.635294
101.12	0.01472258	5.6899992	18.635402
101.76	0.014896197	5.6900432	18.63554
102.4	0.014955888	5.690287	18.636284
103.04	0.01516971	5.6903361	18.636579
103.68	0.015310142	5.6903126	18.636455
104.32	0.015244654	5.6903095	18.636284
104.96	0.015021358	5.6902999	18.636292
105.6	0.014883813	5.6901417	18.636027
106.24	0.014832702	5.6899455	18.635377
106.88	0.014740356	5.6899321	18.635372
107.52	0.014754859	5.6899948	18.635392
108.16	0.014916141	5.6900661	18.635638
108.8	0.015113969	5.6901688	18.635873
109.44	0.015160183	5.6903702	18.636517
110.08	0.015120643	5.6905031	18.636755
110.72	0.015081312	5.6904456	18.636692
111.36	0.01504488	5.6902354	18.636163
112	0.014898873	5.6900861	18.635704
112.64	0.014646527	5.690111	18.635734
113.28	0.014641953	5.6900366	18.635618
113.92	0.014697464	5.6900833	18.635827
114.56	0.014905723	5.6901223	18.635754
115.2	0.015040097	5.6902851	18.636176
115.84	0.015061354	5.6904902	18.63689
116.48	0.015212513	5.6904065	18.636544
117.12	0.015128504	5.6903628	18.636355
117.76	0.015044894	5.6901846	18.635979
118.4	0.014712898	5.6902235	18.63611
119.04	0.014800622	5.6899276	18.635317
119.68	0.014747828	5.6899352	18.635357
120.32	0.014928463	5.689887	18.635072
120.96	0.014906912	5.6901745	18.635964
121.6	0.015064372	5.6903113	18.636341
122.24	0.015119524	5.6904567	18.636806
122.88	0.015200072	5.6904048	18.636579
123.52	0.015256292	5.6901957	18.63604
124.16	0.014962678	5.6902152	18.636133
124.8	0.014982249	5.6899108	18.635264
125.44	0.014747333	5.6899613	18.635285
126.08	0.014641587	5.6900541	18.635641
126.72	0.014975323	5.6898829	18.63513
127.36	0.01496137	5.6901753	18.635977
128	0.015063667	5.690356	18.63643
128.64	0.015243236	5.6903513	18.636419
129.28	0.015068033	5.6905231	18.63691
129.92	0.014986683	5.6904243	18.636574
130.56	0.014891921	5.6902325	18.636097
131.2	0.014924321	5.6899292	18.635144
131.84	0.014752249	5.6899441	18.635287
132.48	0.01469191	5.6900216	18.635617
133.12	0.014914704	5.6899901	18.635442
133.76	0.015007535	5.6901822	18.635876
134.4	0.015095011	5.6903662	18.63639
135.04	0.015109946	5.6905034	18.636848
135.68	0.015136819	5.6904401	18.636681
136.32	0.015087991	5.6902811	18.636204
136.96	0.014995307	5.6900836	18.63574
137.6	0.014812996	5.6900075	18.635488
138.24	0.014725603	5.6899639	18.6354
138.88	0.014683537	5.6900533	18.635593
139.52	0.01491311	5.690035	18.635503
140.16	0.014990729	5.6902411	18.636082
140.8	0.015211723	5.6902773	18.636152
141.44	0.015293743	5.6903183	18.636348
142.08	0.015207297	5.6903349	18.636391
142.72	0.015079413	5.6902412	18.636173
143.36	0.014882842	5.6901473	18.635975
144	0.01486287	5.6899299	18.635237
144.64	0.014668566	5.6900214	18.635608
145.28	0.014792367	5.6899756	18.635384
145.92	0.014948578	5.6900437	18.635617
146.56	0.015031525	5.6902455	18.636215
147.2	0.015246979	5.6902661	18.636214
147.84	0.015152327	5.6904544	18.636732
148.48	0.015204027	5.6903124	18.636236
149.12	0.015068208	5.6902087	18.635973
149.76	0.014921627	5.6900708	18.635591
150.4	0.014754943	5.6900123	18.635459
151.04	0.014767082	5.6899243	18.635333
151.68	0.014790127	5.6900033	18.635446
152.32	0.014936371	5.6900948	18.635854
152.96	0.01500053	5.6903155	18.636276
153.6	0.015174869	5.6903622	18.636477
154.24	0.01520612	5.690397	18.636392
154.88	0.015155483	5.6903309	18.636436
155.52	0.015013696	5.6902189	18.636143
156.16	0.014782447	5.6901641	18.635963
156.8	0.014768743	5.6899732	18.635308
157.44	0.014797291	5.6898984	18.635236
158.08	0.014807588	5.6900192	18.635418
158.72	0.014950473	5.6901318	18.635886
159.36	0.015280416	5.690085	18.635689
160	0.015119974	5.6904441	18.636513
160.64	0.015188424	5.6904067	18.636511
161.28	0.015078755	5.6903715	18.636647
161.92	0.015047966	5.6901357	18.635884
162.56	0.014966211	5.6899351	18.635335
163.2	0.014768057	5.6899485	18.63529
163.84	0.014740316	5.6899635	18.635432
164.48	0.014904502	5.6899533	18.635394
165.12	0.015020842	5.6901106	18.635767
165.76	0.015223617	5.6901851	18.636053
166.4	0.015176199	5.6904055	18.636654
167.04	0.015245385	5.6903393	18.636503
167.68	0.015209589	5.6902032	18.635993
168.32	0.014894257	5.6902378	18.636111
168.96	0.014907407	5.6899553	18.63523
169.6	0.014725617	5.6899788	18.635401
170.24	0.014716637	5.6900009	18.635399
170.88	0.014859586	5.6900431	18.635559
171.52	0.01492564	5.6902572	18.636034
172.16	0.015204576	5.6902468	18.636173
172.8	0.01515693	5.6904392	18.636652
